1.645 	343.214 	13.7702 	94858.2
1.655 	343.106 	14.0557 	94753.6
1.665 	342.998 	14.3413 	94649.1
1.675 	342.89 	14.6268 	94544.6
1.685 	342.782 	14.9124 	94440
1.695 	342.675 	15.1979 	94335.5
1.705 	342.567 	15.4834 	94231
1.715 	342.459 	15.769 	94126.4
1.725 	342.351 	16.0545 	94021.9
1.735 	342.243 	16.34 	93917.4
1.745 	342.135 	16.6256 	93812.8
1.755 	342.027 	16.9111 	93708.3
1.765 	341.92 	17.1966 	93603.8
1.775 	341.812 	17.4822 	93499.3
1.785 	341.704 	17.7677 	93394.7
1.795 	341.596 	18.0532 	93290.2
1.805 	341.488 	18.3388 	93185.7
1.815 	341.38 	18.6243 	93081.1
1.825 	341.272 	18.9098 	92976.6
1.835 	341.164 	19.1954 	92872.1
1.845 	341.057 	19.4809 	92767.5
1.855 	340.949 	19.7664 	92663
1.865 	340.841 	20.052 	92558.5
1.875 	340.733 	20.3375 	92454
1.885 	340.56 	20.7993 	92292.2
1.895 	340.386 	21.261 	92130.4
1.905 	340.213 	21.7228 	91968.6
1.915 	340.039 	22.1845 	91806.8
1.925 	339.866 	22.6463 	91645.1
1.935 	339.692 	23.108 	91483.3
1.945 	339.519 	23.5698 	91321.5
1.955 	339.345 	24.0315 	91159.7
1.965 	339.172 	24.4933 	90998
1.975 	338.998 	24.9551 	90836.2
1.985 	338.825 	25.4168 	90674.4
1.995 	338.651 	25.8786 	90512.6
2.005 	338.478 	26.3403 	90350.9
2.015 	338.304 	26.8021 	90189.1
2.025 	338.131 	27.2638 	90027.3
2.035 	337.957 	27.7256 	89865.5
2.045 	337.784 	28.1874 	89703.8
2.055 	337.61 	28.6491 	89542
2.065 	337.437 	29.1109 	89380.2
2.075 	337.263 	29.5726 	89218.4
2.085 	337.09 	30.0344 	89056.7
2.095 	336.916 	30.4961 	88894.9
2.105 	336.743 	30.9579 	88733.1
2.115 	336.569 	31.4196 	88571.3
2.125 	336.396 	31.8814 	88409.6
2.135 	336.222 	32.3432 	88247.8
2.145 	336.049 	32.8049 	88086
2.155 	335.875 	33.2667 	87924.2
2.165 	335.702 	33.7284 	87762.4
2.175 	335.528 	34.1902 	87600.7
2.185 	335.355 	34.6519 	87438.9
2.195 	335.181 	35.1137 	87277.1
2.205 	335.008 	35.5754 	87115.3
2.215 	334.834 	36.0372 	86953.6
2.225 	334.661 	36.499 	86791.8
2.235 	334.487 	36.9607 	86630
2.245 	334.314 	37.4225 	86468.2
2.255 	334.11 	37.9756 	86283.8
2.265 	333.875 	38.62 	86076.6
2.275 	333.641 	39.2644 	85869.5
2.285 	333.406 	39.9089 	85662.3
2.295 	333.171 	40.5533 	85455.2
2.305 	332.937 	41.1977 	85248
2.315 	332.702 	41.8421 	85040.8
2.325 	332.468 	42.4866 	84833.7
2.335 	332.233 	43.131 	84626.5
2.345 	331.999 	43.7754 	84419.4
2.355 	331.764 	44.4199 	84212.2
2.365 	331.53 	45.0643 	84005.1
2.375 	331.295 	45.7087 	83797.9
2.385 	331.06 	46.3532 	83590.8
2.395 	330.826 	46.9976 	83383.6
2.405 	330.591 	47.642 	83176.5
2.415 	330.357 	48.2865 	82969.3
2.425 	330.122 	48.9309 	82762.1
2.435 	329.888 	49.5753 	82555
2.445 	329.653 	50.2197 	82347.8
2.455 	329.419 	50.8642 	82140.7
2.465 	329.184 	51.5086 	81933.5
2.475 	328.949 	52.153 	81726.4
2.485 	328.715 	52.7975 	81519.2
2.495 	328.48 	53.4419 	81312.1
2.505 	328.246 	54.0863 	81104.9
2.515 	328.011 	54.7308 	80897.8
2.525 	327.777 	55.3752 	80690.6
2.535 	327.542 	56.0196 	80483.4
2.545 	327.307 	56.6641 	80276.3
2.555 	327.073 	57.3085 	80069.1
2.565 	326.838 	57.9529 	79862
2.575 	326.604 	58.5973 	79654.8
2.585 	326.369 	59.2418 	79447.7
2.595 	326.135 	59.8862 	79240.5
2.605 	325.9 	60.5306 	79033.4
2.615 	325.666 	61.1751 	78826.2
2.625 	325.431 	61.8195 	78619.1
2.635 	325.147 	62.5929 	78389.7
2.645 	324.862 	63.3663 	78160.3
2.655 	324.578 	64.1397 	77930.9
2.665 	324.293 	64.9131 	77701.6
2.675 	324.009 	65.6865 	77472.2
2.685 	323.724 	66.4599 	77242.8
2.695 	323.44 	67.2333 	77013.4
2.705 	323.155 	68.0067 	76784.1
2.715 	322.871 	68.7801 	76554.7
2.725 	322.586 	69.5535 	76325.3
2.735 	322.302 	70.3269 	76096
2.745 	322.018 	71.1003 	75866.6
2.755 	321.733 	71.8737 	75637.2
2.765 	321.449 	72.6471 	75407.8
2.775 	321.164 	73.4205 	75178.5
2.785 	320.88 	74.1939 	74949.1
2.795 	320.595 	74.9673 	74719.7
2.805 	320.311 	75.7407 	74490.4
2.815 	320.026 	76.5142 	74261
2.825 	319.742 	77.2876 	74031.6
2.835 	319.457 	78.061 	73802.2
2.845 	319.173 	78.8344 	73572.9
2.855 	318.889 	79.6078 	73343.5
2.865 	318.604 	80.3812 	73114.1
2.875 	318.32 	81.1546 	72884.8
2.885 	318.035 	81.928 	72655.4
2.895 	317.751 	82.7014 	72426
2.905 	317.466 	83.4748 	72196.6
2.915 	317.182 	84.2482 	71967.3
2.925 	316.897 	85.0216 	71737.9
2.935 	316.613 	85.795 	71508.5
2.945 	316.328 	86.5684 	71279.1
2.955 	316.044 	87.3418 	71049.8
2.965 	315.76 	88.1152 	70820.4
2.975 	315.475 	88.8886 	70591
2.985 	315.191 	89.662 	70361.7
2.995 	314.906 	90.4354 	70132.3
3.005 	314.625 	91.2408 	69906.2
3.015 	314.348 	92.0781 	69683.3
3.025 	314.071 	92.9154 	69460.5
3.035 	313.793 	93.7528 	69237.6
3.045 	313.516 	94.5901 	69014.8
3.055 	313.238 	95.4274 	68791.9
3.065 	312.961 	96.2647 	68569.1
3.075 	312.684 	97.1021 	68346.2
3.085 	312.406 	97.9394 	68123.4
3.095 	312.129 	98.7767 	67900.5
3.105 	311.852 	99.6141 	67677.7
3.115 	311.574 	100.451 	67454.8
3.125 	311.297 	101.289 	67232
3.135 	311.019 	102.126 	67009.2
3.145 	310.742 	102.963 	66786.3
3.155 	310.465 	103.801 	66563.5
3.165 	310.187 	104.638 	66340.6
3.175 	309.91 	105.475 	66117.8
3.185 	309.633 	106.313 	65894.9
3.195 	309.355 	107.15 	65672.1
3.205 	309.078 	107.987 	65449.2
3.215 	308.8 	108.825 	65226.4
3.225 	308.523 	109.662 	65003.5
3.235 	308.246 	110.499 	64780.7
3.245 	307.968 	111.337 	64557.8
3.255 	307.691 	112.174 	64335
3.265 	307.414 	113.011 	64112.1
3.275 	307.136 	113.849 	63889.3
3.285 	306.859 	114.686 	63666.4
3.295 	306.581 	115.523 	63443.6
3.305 	306.304 	116.361 	63220.7
3.315 	306.027 	117.198 	62997.9
3.325 	305.749 	118.035 	62775
3.335 	305.472 	118.873 	62552.2
3.345 	305.195 	119.71 	62329.3
3.355 	304.917 	120.547 	62106.5
3.365 	304.64 	121.385 	61883.6
3.375 	304.363 	122.222 	61660.8
3.385 	304.038 	123.076 	61462.6
3.395 	303.713 	123.931 	61264.4
3.405 	303.388 	124.785 	61066.1
3.415 	303.063 	125.639 	60867.9
3.425 	302.738 	126.494 	60669.7
3.435 	302.413 	127.348 	60471.5
3.445 	302.088 	128.202 	60273.2
3.455 	301.764 	129.057 	60075
3.465 	301.439 	129.911 	59876.8
3.475 	301.114 	130.765 	59678.6
3.485 	300.789 	131.62 	59480.4
3.495 	300.464 	132.474 	59282.1
3.505 	300.139 	133.328 	59083.9
3.515 	299.814 	134.182 	58885.7
3.525 	299.49 	135.037 	58687.5
3.535 	299.165 	135.891 	58489.2
3.545 	298.84 	136.745 	58291
3.555 	298.515 	137.6 	58092.8
3.565 	298.19 	138.454 	57894.6
3.575 	297.865 	139.308 	57696.3
3.585 	297.54 	140.163 	57498.1
3.595 	297.215 	141.017 	57299.9
3.605 	296.891 	141.871 	57101.7
3.615 	296.566 	142.726 	56903.5
3.625 	296.241 	143.58 	56705.2
3.635 	295.916 	144.434 	56507
3.645 	295.591 	145.289 	56308.8
3.655 	295.266 	146.143 	56110.6
3.665 	294.941 	146.997 	55912.3
3.675 	294.617 	147.852 	55714.1
3.685 	294.292 	148.706 	55515.9
3.695 	293.967 	149.56 	55317.7
3.705 	293.642 	150.415 	55119.5
3.715 	293.317 	151.269 	54921.2
3.725 	292.992 	152.123 	54723
3.735 	292.667 	152.978 	54524.8
3.745 	292.342 	153.832 	54326.6
3.755 	292.052 	154.666 	54141.2
3.765 	291.797 	155.481 	53968.6
3.775 	291.542 	156.295 	53796.1
3.785 	291.287 	157.109 	53623.6
3.795 	291.032 	157.924 	53451
3.805 	290.776 	158.738 	53278.5
3.815 	290.521 	159.553 	53106
3.825 	290.266 	160.367 	52933.4
3.835 	290.011 	161.181 	52760.9
3.845 	289.756 	161.996 	52588.3
3.855 	289.501 	162.81 	52415.8
3.865 	289.245 	163.624 	52243.3
3.875 	288.99 	164.439 	52070.7
3.885 	288.735 	165.253 	51898.2
3.895 	288.48 	166.068 	51725.7
3.905 	288.225 	166.882 	51553.1
3.915 	287.969 	167.696 	51380.6
3.925 	287.714 	168.511 	51208
3.935 	287.459 	169.325 	51035.5
3.945 	287.204 	170.14 	50863
3.955 	286.949 	170.954 	50690.4
3.965 	286.693 	171.768 	50517.9
3.975 	286.438 	172.583 	50345.4
3.985 	286.183 	173.397 	50172.8
3.995 	285.928 	174.211 	50000.3
4.005 	285.673 	175.026 	49827.7
4.015 	285.418 	175.84 	49655.2
4.025 	285.162 	176.655 	49482.7
4.035 	284.907 	177.469 	49310.1
4.045 	284.652 	178.283 	49137.6
4.055 	284.397 	179.098 	48965.1
4.065 	284.142 	179.912 	48792.5
4.075 	283.886 	180.727 	48620
4.085 	283.631 	181.541 	48447.4
4.095 	283.376 	182.355 	48274.9
4.105 	283.121 	183.17 	48102.4
4.115 	282.866 	183.984 	47929.8
4.125 	282.611 	184.798 	47757.3
4.135 	282.453 	185.536 	47613.2
4.145 	282.295 	186.273 	47469.2
4.155 	282.138 	187.011 	47325.1
4.165 	281.98 	187.748 	47181.1
4.175 	281.823 	188.485 	47037
4.185 	281.665 	189.223 	46893
4.195 	281.507 	189.96 	46748.9
4.205 	281.35 	190.698 	46604.9
4.215 	281.192 	191.435 	46460.8
4.225 	281.035 	192.172 	46316.8
4.235 	280.877 	192.91 	46172.7
4.245 	280.719 	193.647 	46028.6
4.255 	280.562 	194.385 	45884.6
4.265 	280.404 	195.122 	45740.5
4.275 	280.247 	195.859 	45596.5
4.285 	280.089 	196.597 	45452.4
4.295 	279.931 	197.334 	45308.4
4.305 	279.774 	198.072 	45164.3
4.315 	279.616 	198.809 	45020.3
4.325 	279.459 	199.546 	44876.2
4.335 	279.301 	200.284 	44732.2
4.345 	279.143 	201.021 	44588.1
4.355 	278.986 	201.759 	44444
4.365 	278.828 	202.496 	44300
4.375 	278.671 	203.233 	44155.9
4.385 	278.513 	203.971 	44011.9
4.395 	278.355 	204.708 	43867.8
4.405 	278.198 	205.446 	43723.8
4.415 	278.04 	206.183 	43579.7
4.425 	277.883 	206.92 	43435.7
4.435 	277.725 	207.658 	43291.6
4.445 	277.567 	208.395 	43147.6
4.455 	277.41 	209.133 	43003.5
4.465 	277.252 	209.87 	42859.4
4.475 	277.095 	210.607 	42715.4
4.485 	276.937 	211.345 	42571.3
4.495 	276.779 	212.082 	42427.3
4.505 	276.536 	212.776 	42296.8
4.515 	276.208 	213.425 	42179.8
4.525 	275.879 	214.075 	42062.9
4.535 	275.551 	214.725 	41945.9
4.545 	275.223 	215.374 	41829
4.555 	274.894 	216.024 	41712
4.565 	274.566 	216.673 	41595.1
4.575 	274.237 	217.323 	41478.1
4.585 	273.909 	217.972 	41361.1
4.595 	273.58 	218.622 	41244.2
4.605 	273.252 	219.272 	41127.2
4.615 	272.923 	219.921 	41010.3
4.625 	272.595 	220.571 	40893.3
4.635 	272.267 	221.22 	40776.4
4.645 	271.938 	221.87 	40659.4
4.655 	271.61 	222.52 	40542.5
4.665 	271.281 	223.169 	40425.5
4.675 	270.953 	223.819 	40308.6
4.685 	270.624 	224.468 	40191.6
4.695 	270.296 	225.118 	40074.7
4.705 	269.967 	225.768 	39957.7
4.715 	269.639 	226.417 	39840.8
4.725 	269.311 	227.067 	39723.8
4.735 	268.982 	227.716 	39606.8
4.745 	268.654 	228.366 	39489.9
4.755 	268.325 	229.015 	39372.9
4.765 	267.997 	229.665 	39256
4.775 	267.668 	230.315 	39139
4.785 	267.34 	230.964 	39022.1
4.795 	267.012 	231.614 	38905.1
4.805 	266.683 	232.263 	38788.2
4.815 	266.355 	232.913 	38671.2
4.825 	266.026 	233.563 	38554.3
4.835 	265.698 	234.212 	38437.3
4.845 	265.369 	234.862 	38320.4
4.855 	265.041 	235.511 	38203.4
4.865 	264.712 	236.161 	38086.5
4.875 	264.384 	236.81 	37969.5
4.885 	264.116 	237.4 	37886.9
4.895 	263.848 	237.989 	37804.3
4.905 	263.58 	238.579 	37721.7
4.915 	263.312 	239.168 	37639.1
4.925 	263.044 	239.758 	37556.5
4.935 	262.775 	240.347 	37473.9
4.945 	262.507 	240.937 	37391.3
4.955 	262.239 	241.526 	37308.8
4.965 	261.971 	242.116 	37226.2
4.975 	261.703 	242.705 	37143.6
4.985 	261.435 	243.295 	37061
4.995 	261.167 	243.884 	36978.4
