2.545 	348.424 	0.0195575 	99992.1
2.555 	348.424 	0.0201274 	99991.9
2.565 	348.424 	0.0206974 	99991.6
2.575 	348.424 	0.0212674 	99991.4
2.585 	348.423 	0.0218373 	99991.2
2.595 	348.423 	0.0224073 	99990.9
2.605 	348.423 	0.0229772 	99990.7
2.615 	348.423 	0.0235472 	99990.4
2.625 	348.423 	0.0241171 	99990.2
2.635 	348.421 	0.030168 	99988.4
2.645 	348.419 	0.0362189 	99986.6
2.655 	348.417 	0.0422697 	99984.8
2.665 	348.415 	0.0483206 	99983
2.675 	348.413 	0.0543715 	99981.2
2.685 	348.412 	0.0604224 	99979.4
2.695 	348.41 	0.0664732 	99977.6
2.705 	348.408 	0.0725241 	99975.8
2.715 	348.406 	0.078575 	99974
2.725 	348.404 	0.0846258 	99972.1
2.735 	348.403 	0.0906767 	99970.3
2.745 	348.401 	0.0967276 	99968.5
2.755 	348.399 	0.102778 	99966.7
2.765 	348.397 	0.108829 	99964.9
2.775 	348.395 	0.11488 	99963.1
2.785 	348.393 	0.120931 	99961.3
2.795 	348.392 	0.126982 	99959.5
2.805 	348.39 	0.133033 	99957.7
2.815 	348.388 	0.139084 	99955.9
2.825 	348.386 	0.145135 	99954.1
2.835 	348.384 	0.151185 	99952.3
2.845 	348.383 	0.157236 	99950.5
2.855 	348.381 	0.163287 	99948.7
2.865 	348.379 	0.169338 	99946.9
2.875 	348.377 	0.175389 	99945.1
2.885 	348.375 	0.18144 	99943.3
2.895 	348.374 	0.187491 	99941.5
2.905 	348.372 	0.193542 	99939.7
2.915 	348.37 	0.199592 	99937.8
2.925 	348.368 	0.205643 	99936
2.935 	348.366 	0.211694 	99934.2
2.945 	348.364 	0.217745 	99932.4
2.955 	348.363 	0.223796 	99930.6
2.965 	348.361 	0.229847 	99928.8
2.975 	348.359 	0.235898 	99927
2.985 	348.357 	0.241949 	99925.2
2.995 	348.355 	0.247999 	99923.4
3.005 	348.347 	0.269146 	99914.8
3.015 	348.331 	0.305387 	99899.5
3.025 	348.316 	0.341628 	99884.1
3.035 	348.301 	0.37787 	99868.8
3.045 	348.285 	0.414111 	99853.4
3.055 	348.27 	0.450353 	99838.1
3.065 	348.254 	0.486594 	99822.7
3.075 	348.239 	0.522836 	99807.4
3.085 	348.223 	0.559077 	99792
3.095 	348.208 	0.595319 	99776.7
3.105 	348.193 	0.63156 	99761.3
3.115 	348.177 	0.667801 	99746
3.125 	348.162 	0.704043 	99730.7
3.135 	348.146 	0.740284 	99715.3
3.145 	348.131 	0.776526 	99700
3.155 	348.115 	0.812767 	99684.6
3.165 	348.1 	0.849009 	99669.3
3.175 	348.085 	0.88525 	99653.9
3.185 	348.069 	0.921492 	99638.6
3.195 	348.054 	0.957733 	99623.2
3.205 	348.038 	0.993974 	99607.9
3.215 	348.023 	1.03022 	99592.5
3.225 	348.007 	1.06646 	99577.2
3.235 	347.992 	1.1027 	99561.8
3.245 	347.977 	1.13894 	99546.5
3.255 	347.961 	1.17518 	99531.1
3.265 	347.946 	1.21142 	99515.8
3.275 	347.93 	1.24766 	99500.4
3.285 	347.915 	1.28391 	99485.1
3.295 	347.899 	1.32015 	99469.7
3.305 	347.884 	1.35639 	99454.4
3.315 	347.869 	1.39263 	99439
3.325 	347.853 	1.42887 	99423.7
3.335 	347.838 	1.46511 	99408.3
3.345 	347.822 	1.50135 	99393
3.355 	347.807 	1.5376 	99377.6
3.365 	347.791 	1.57384 	99362.3
3.375 	347.776 	1.61008 	99347
3.385 	347.702 	1.80709 	99275.8
3.395 	347.629 	2.00409 	99204.6
3.405 	347.555 	2.2011 	99133.5
3.415 	347.482 	2.39811 	99062.3
3.425 	347.408 	2.59511 	98991.2
3.435 	347.335 	2.79212 	98920
3.445 	347.261 	2.98913 	98848.9
3.455 	347.188 	3.18614 	98777.7
3.465 	347.114 	3.38314 	98706.6
3.475 	347.04 	3.58015 	98635.4
3.485 	346.967 	3.77716 	98564.3
3.495 	346.893 	3.97416 	98493.1
3.505 	346.82 	4.17117 	98422
3.515 	346.746 	4.36818 	98350.8
3.525 	346.673 	4.56519 	98279.7
3.535 	346.599 	4.76219 	98208.5
3.545 	346.525 	4.9592 	98137.4
3.555 	346.452 	5.15621 	98066.2
3.565 	346.378 	5.35321 	97995.1
3.575 	346.305 	5.55022 	97923.9
3.585 	346.231 	5.74723 	97852.8
3.595 	346.158 	5.94424 	97781.6
3.605 	346.084 	6.14124 	97710.5
3.615 	346.011 	6.33825 	97639.3
3.625 	345.937 	6.53526 	97568.2
3.635 	345.863 	6.73226 	97497
3.645 	345.79 	6.92927 	97425.9
3.655 	345.716 	7.12628 	97354.7
3.665 	345.643 	7.32328 	97283.6
3.675 	345.569 	7.52029 	97212.4
3.685 	345.496 	7.7173 	97141.3
3.695 	345.422 	7.91431 	97070.1
3.705 	345.349 	8.11131 	96999
3.715 	345.275 	8.30832 	96927.8
3.725 	345.201 	8.50533 	96856.7
3.735 	345.128 	8.70233 	96785.5
3.745 	345.054 	8.89934 	96714.4
3.755 	344.896 	9.29745 	96558.4
3.765 	344.653 	9.89665 	96317.5
3.775 	344.411 	10.4959 	96076.7
3.785 	344.168 	11.0951 	95835.8
3.795 	343.925 	11.6943 	95595
3.805 	343.682 	12.2935 	95354.1
3.815 	343.439 	12.8927 	95113.2
3.825 	343.197 	13.4919 	94872.4
3.835 	342.954 	14.0911 	94631.5
3.845 	342.711 	14.6903 	94390.7
3.855 	342.468 	15.2895 	94149.8
3.865 	342.225 	15.8887 	93909
3.875 	341.983 	16.4879 	93668.1
3.885 	341.74 	17.0871 	93427.3
3.895 	341.497 	17.6863 	93186.4
3.905 	341.254 	18.2855 	92945.6
3.915 	341.011 	18.8847 	92704.7
3.925 	340.769 	19.4839 	92463.8
3.935 	340.526 	20.0831 	92223
3.945 	340.283 	20.6824 	91982.1
3.955 	340.04 	21.2816 	91741.3
3.965 	339.797 	21.8808 	91500.4
3.975 	339.555 	22.48 	91259.6
3.985 	339.312 	23.0792 	91018.7
3.995 	339.069 	23.6784 	90777.9
4.005 	338.826 	24.2776 	90537
4.015 	338.583 	24.8768 	90296.2
4.025 	338.341 	25.476 	90055.3
4.035 	338.098 	26.0752 	89814.4
4.045 	337.855 	26.6744 	89573.6
4.055 	337.612 	27.2736 	89332.7
4.065 	337.369 	27.8728 	89091.9
4.075 	337.127 	28.472 	88851
4.085 	336.884 	29.0712 	88610.2
4.095 	336.641 	29.6704 	88369.3
4.105 	336.398 	30.2696 	88128.5
4.115 	336.155 	30.8688 	87887.6
4.125 	335.913 	31.468 	87646.8
4.135 	335.13 	32.9535 	87156.6
4.145 	334.347 	34.4389 	86666.5
4.155 	333.565 	35.9243 	86176.4
4.165 	332.782 	37.4098 	85686.3
4.175 	332 	38.8952 	85196.2
4.185 	331.217 	40.3806 	84706
4.195 	330.435 	41.8661 	84215.9
4.205 	329.652 	43.3515 	83725.8
4.215 	328.869 	44.8369 	83235.7
4.225 	328.087 	46.3224 	82745.6
4.235 	327.304 	47.8078 	82255.4
4.245 	326.522 	49.2932 	81765.3
4.255 	325.739 	50.7787 	81275.2
4.265 	324.957 	52.2641 	80785.1
4.275 	324.174 	53.7495 	80295
4.285 	323.392 	55.235 	79804.8
4.295 	322.609 	56.7204 	79314.7
4.305 	321.826 	58.2058 	78824.6
4.315 	321.044 	59.6913 	78334.5
4.325 	320.261 	61.1767 	77844.4
4.335 	319.479 	62.6621 	77354.2
4.345 	318.696 	64.1476 	76864.1
4.355 	317.914 	65.633 	76374
4.365 	317.131 	67.1184 	75883.9
4.375 	316.349 	68.6039 	75393.8
4.385 	315.566 	70.0893 	74903.6
4.395 	314.783 	71.5747 	74413.5
4.405 	314.001 	73.0602 	73923.4
4.415 	313.218 	74.5456 	73433.3
4.425 	312.436 	76.031 	72943.2
4.435 	311.653 	77.5165 	72453
4.445 	310.871 	79.0019 	71962.9
4.455 	310.088 	80.4873 	71472.8
4.465 	309.305 	81.9728 	70982.7
4.475 	308.523 	83.4582 	70492.6
4.485 	307.74 	84.9436 	70002.4
4.495 	306.958 	86.4291 	69512.3
4.505 	306.65 	88.6255 	69021.1
4.515 	306.816 	91.533 	68528.7
4.525 	306.982 	94.4405 	68036.4
4.535 	307.149 	97.348 	67544
4.545 	307.315 	100.255 	67051.7
4.555 	307.482 	103.163 	66559.3
4.565 	307.648 	106.07 	66067
4.575 	307.814 	108.978 	65574.7
4.585 	307.981 	111.885 	65082.3
4.595 	308.147 	114.793 	64590
4.605 	308.314 	117.7 	64097.6
4.615 	308.48 	120.608 	63605.3
4.625 	308.646 	123.515 	63112.9
4.635 	308.813 	126.423 	62620.6
4.645 	308.979 	129.33 	62128.2
4.655 	309.146 	132.238 	61635.9
4.665 	309.312 	135.145 	61143.5
4.675 	309.478 	138.053 	60651.2
4.685 	309.645 	140.96 	60158.8
4.695 	309.811 	143.868 	59666.5
4.705 	309.978 	146.775 	59174.1
4.715 	310.144 	149.682 	58681.8
4.725 	310.31 	152.59 	58189.5
4.735 	310.477 	155.497 	57697.1
4.745 	310.643 	158.405 	57204.8
4.755 	310.81 	161.312 	56712.4
4.765 	310.976 	164.22 	56220.1
4.775 	311.142 	167.127 	55727.7
4.785 	311.309 	170.035 	55235.4
4.795 	311.475 	172.942 	54743
4.805 	311.642 	175.85 	54250.7
4.815 	311.808 	178.757 	53758.3
4.825 	311.974 	181.665 	53266
4.835 	312.141 	184.572 	52773.6
4.845 	312.307 	187.48 	52281.3
4.855 	312.474 	190.387 	51788.9
4.865 	312.64 	193.295 	51296.6
4.875 	312.806 	196.202 	50804.3
4.885 	313.783 	198.39 	50365.7
4.895 	314.759 	200.578 	49927.1
4.905 	315.735 	202.766 	49488.5
4.915 	316.712 	204.954 	49049.9
4.925 	317.688 	207.142 	48611.3
4.935 	318.664 	209.33 	48172.7
4.945 	319.641 	211.518 	47734.1
4.955 	320.617 	213.706 	47295.5
4.965 	321.593 	215.894 	46856.9
4.975 	322.57 	218.082 	46418.3
4.985 	323.546 	220.27 	45979.7
4.995 	324.522 	222.458 	45541.1
