1.195 	339.893 	22.6256 	91679.9
1.205 	339.747 	23.0162 	91542.6
1.215 	339.6 	23.4069 	91405.4
1.225 	339.453 	23.7975 	91268.1
1.235 	339.307 	24.1882 	91130.8
1.245 	339.16 	24.5788 	90993.6
1.255 	339.014 	24.9695 	90856.3
1.265 	338.867 	25.3601 	90719.1
1.275 	338.72 	25.7508 	90581.8
1.285 	338.574 	26.1415 	90444.6
1.295 	338.427 	26.5321 	90307.3
1.305 	338.28 	26.9228 	90170.1
1.315 	338.134 	27.3134 	90032.8
1.325 	337.987 	27.7041 	89895.6
1.335 	337.84 	28.0947 	89758.3
1.345 	337.694 	28.4854 	89621
1.355 	337.547 	28.876 	89483.8
1.365 	337.4 	29.2667 	89346.5
1.375 	337.254 	29.6573 	89209.3
1.385 	337.107 	30.048 	89072
1.395 	336.96 	30.4386 	88934.8
1.405 	336.814 	30.8293 	88797.5
1.415 	336.667 	31.2199 	88660.3
1.425 	336.52 	31.6106 	88523
1.435 	336.374 	32.0013 	88385.8
1.445 	336.227 	32.3919 	88248.5
1.455 	336.08 	32.7826 	88111.2
1.465 	335.934 	33.1732 	87974
1.475 	335.787 	33.5639 	87836.7
1.485 	335.64 	33.9545 	87699.5
1.495 	335.494 	34.3452 	87562.2
1.505 	335.325 	34.8012 	87408.1
1.515 	335.133 	35.3225 	87237.1
1.525 	334.942 	35.8439 	87066.2
1.535 	334.751 	36.3653 	86895.2
1.545 	334.559 	36.8866 	86724.2
1.555 	334.368 	37.408 	86553.2
1.565 	334.177 	37.9294 	86382.3
1.575 	333.985 	38.4507 	86211.3
1.585 	333.794 	38.9721 	86040.3
1.595 	333.603 	39.4935 	85869.4
1.605 	333.411 	40.0148 	85698.4
1.615 	333.22 	40.5362 	85527.4
1.625 	333.029 	41.0576 	85356.4
1.635 	332.837 	41.5789 	85185.5
1.645 	332.646 	42.1003 	85014.5
1.655 	332.454 	42.6217 	84843.5
1.665 	332.263 	43.143 	84672.5
1.675 	332.072 	43.6644 	84501.6
1.685 	331.88 	44.1858 	84330.6
1.695 	331.689 	44.7071 	84159.6
1.705 	331.498 	45.2285 	83988.6
1.715 	331.306 	45.7499 	83817.7
1.725 	331.115 	46.2712 	83646.7
1.735 	330.924 	46.7926 	83475.7
1.745 	330.732 	47.314 	83304.8
1.755 	330.541 	47.8353 	83133.8
1.765 	330.349 	48.3567 	82962.8
1.775 	330.158 	48.878 	82791.8
1.785 	329.967 	49.3994 	82620.9
1.795 	329.775 	49.9208 	82449.9
1.805 	329.584 	50.4421 	82278.9
1.815 	329.393 	50.9635 	82107.9
1.825 	329.201 	51.4849 	81937
1.835 	329.01 	52.0062 	81766
1.845 	328.819 	52.5276 	81595
1.855 	328.627 	53.049 	81424
1.865 	328.436 	53.5703 	81253.1
1.875 	328.245 	54.0917 	81082.1
1.885 	328.02 	54.7082 	80893.3
1.895 	327.795 	55.3247 	80704.4
1.905 	327.57 	55.9412 	80515.6
1.915 	327.345 	56.5577 	80326.7
1.925 	327.12 	57.1742 	80137.9
1.935 	326.895 	57.7907 	79949
1.945 	326.67 	58.4072 	79760.2
1.955 	326.445 	59.0236 	79571.3
1.965 	326.22 	59.6401 	79382.5
1.975 	325.995 	60.2566 	79193.6
1.985 	325.771 	60.8731 	79004.8
1.995 	325.546 	61.4896 	78815.9
2.005 	325.321 	62.1061 	78627.1
2.015 	325.096 	62.7226 	78438.2
2.025 	324.871 	63.3391 	78249.4
2.035 	324.646 	63.9556 	78060.5
2.045 	324.421 	64.5721 	77871.7
2.055 	324.196 	65.1886 	77682.8
2.065 	323.971 	65.8051 	77494
2.075 	323.746 	66.4216 	77305.1
2.085 	323.521 	67.0381 	77116.3
2.095 	323.297 	67.6546 	76927.4
2.105 	323.072 	68.271 	76738.6
2.115 	322.847 	68.8875 	76549.7
2.125 	322.622 	69.504 	76360.9
2.135 	322.397 	70.1205 	76172.1
2.145 	322.172 	70.737 	75983.2
2.155 	321.947 	71.3535 	75794.4
2.165 	321.722 	71.97 	75605.5
2.175 	321.497 	72.5865 	75416.7
2.185 	321.272 	73.203 	75227.8
2.195 	321.047 	73.8195 	75039
2.205 	320.823 	74.436 	74850.1
2.215 	320.598 	75.0525 	74661.3
2.225 	320.373 	75.669 	74472.4
2.235 	320.148 	76.2855 	74283.6
2.245 	319.923 	76.902 	74094.7
2.255 	319.693 	77.5465 	73906.1
2.265 	319.457 	78.2191 	73717.8
2.275 	319.222 	78.8917 	73529.5
2.285 	318.987 	79.5643 	73341.2
2.295 	318.751 	80.2368 	73152.9
2.305 	318.516 	80.9094 	72964.6
2.315 	318.28 	81.582 	72776.2
2.325 	318.045 	82.2546 	72587.9
2.335 	317.81 	82.9272 	72399.6
2.345 	317.574 	83.5998 	72211.3
2.355 	317.339 	84.2724 	72023
2.365 	317.103 	84.945 	71834.7
2.375 	316.868 	85.6175 	71646.3
2.385 	316.633 	86.2901 	71458
2.395 	316.397 	86.9627 	71269.7
2.405 	316.162 	87.6353 	71081.4
2.415 	315.926 	88.3079 	70893.1
2.425 	315.691 	88.9805 	70704.7
2.435 	315.456 	89.6531 	70516.4
2.445 	315.22 	90.3257 	70328.1
2.455 	314.985 	90.9983 	70139.8
2.465 	314.749 	91.6708 	69951.5
2.475 	314.514 	92.3434 	69763.2
2.485 	314.279 	93.016 	69574.8
2.495 	314.043 	93.6886 	69386.5
2.505 	313.808 	94.3612 	69198.2
2.515 	313.572 	95.0338 	69009.9
2.525 	313.337 	95.7064 	68821.6
2.535 	313.102 	96.379 	68633.3
2.545 	312.866 	97.0515 	68444.9
2.555 	312.631 	97.7241 	68256.6
2.565 	312.395 	98.3967 	68068.3
2.575 	312.16 	99.0693 	67880
2.585 	311.925 	99.7419 	67691.7
2.595 	311.689 	100.414 	67503.4
2.605 	311.454 	101.087 	67315
2.615 	311.218 	101.76 	67126.7
2.625 	310.983 	102.432 	66938.4
2.635 	310.73 	103.126 	66761.5
2.645 	310.476 	103.82 	66584.5
2.655 	310.223 	104.514 	66407.6
2.665 	309.969 	105.207 	66230.6
2.675 	309.716 	105.901 	66053.7
2.685 	309.463 	106.595 	65876.7
2.695 	309.209 	107.289 	65699.8
2.705 	308.956 	107.983 	65522.8
2.715 	308.703 	108.677 	65345.9
2.725 	308.449 	109.37 	65168.9
2.735 	308.196 	110.064 	64992
2.745 	307.942 	110.758 	64815.1
2.755 	307.689 	111.452 	64638.1
2.765 	307.436 	112.146 	64461.2
2.775 	307.182 	112.839 	64284.2
2.785 	306.929 	113.533 	64107.3
2.795 	306.675 	114.227 	63930.3
2.805 	306.422 	114.921 	63753.4
2.815 	306.169 	115.615 	63576.4
2.825 	305.915 	116.308 	63399.5
2.835 	305.662 	117.002 	63222.5
2.845 	305.408 	117.696 	63045.6
2.855 	305.155 	118.39 	62868.7
2.865 	304.902 	119.084 	62691.7
2.875 	304.648 	119.777 	62514.8
2.885 	304.395 	120.471 	62337.8
2.895 	304.142 	121.165 	62160.9
2.905 	303.888 	121.859 	61983.9
2.915 	303.635 	122.553 	61807
2.925 	303.381 	123.246 	61630
2.935 	303.128 	123.94 	61453.1
2.945 	302.875 	124.634 	61276.1
2.955 	302.621 	125.328 	61099.2
2.965 	302.368 	126.022 	60922.3
2.975 	302.114 	126.715 	60745.3
2.985 	301.861 	127.409 	60568.4
2.995 	301.608 	128.103 	60391.4
3.005 	301.377 	128.793 	60222.4
3.015 	301.169 	129.479 	60061.4
3.025 	300.961 	130.165 	59900.3
3.035 	300.754 	130.851 	59739.3
3.045 	300.546 	131.537 	59578.2
3.055 	300.338 	132.223 	59417.1
3.065 	300.13 	132.909 	59256.1
3.075 	299.922 	133.595 	59095
3.085 	299.714 	134.281 	58934
3.095 	299.507 	134.967 	58772.9
3.105 	299.299 	135.653 	58611.9
3.115 	299.091 	136.339 	58450.8
3.125 	298.883 	137.025 	58289.8
3.135 	298.675 	137.712 	58128.7
3.145 	298.468 	138.398 	57967.7
3.155 	298.26 	139.084 	57806.6
3.165 	298.052 	139.77 	57645.5
3.175 	297.844 	140.456 	57484.5
3.185 	297.636 	141.142 	57323.4
3.195 	297.428 	141.828 	57162.4
3.205 	297.221 	142.514 	57001.3
3.215 	297.013 	143.2 	56840.3
3.225 	296.805 	143.886 	56679.2
3.235 	296.597 	144.572 	56518.2
3.245 	296.389 	145.258 	56357.1
3.255 	296.181 	145.944 	56196.1
3.265 	295.974 	146.63 	56035
3.275 	295.766 	147.316 	55873.9
3.285 	295.558 	148.002 	55712.9
3.295 	295.35 	148.688 	55551.8
3.305 	295.142 	149.374 	55390.8
3.315 	294.934 	150.06 	55229.7
3.325 	294.727 	150.746 	55068.7
3.335 	294.519 	151.432 	54907.6
3.345 	294.311 	152.118 	54746.6
3.355 	294.103 	152.804 	54585.5
3.365 	293.895 	153.49 	54424.5
3.375 	293.688 	154.176 	54263.4
3.385 	293.45 	154.84 	54121.7
3.395 	293.213 	155.504 	53979.9
3.405 	292.976 	156.167 	53838.2
3.415 	292.739 	156.831 	53696.4
3.425 	292.502 	157.494 	53554.7
3.435 	292.265 	158.158 	53413
3.445 	292.028 	158.821 	53271.2
3.455 	291.791 	159.485 	53129.5
3.465 	291.554 	160.148 	52987.7
3.475 	291.317 	160.812 	52846
3.485 	291.08 	161.475 	52704.3
3.495 	290.843 	162.139 	52562.5
3.505 	290.606 	162.802 	52420.8
3.515 	290.369 	163.466 	52279
3.525 	290.132 	164.129 	52137.3
3.535 	289.895 	164.793 	51995.6
3.545 	289.658 	165.457 	51853.8
3.555 	289.421 	166.12 	51712.1
3.565 	289.184 	166.784 	51570.3
3.575 	288.947 	167.447 	51428.6
3.585 	288.71 	168.111 	51286.9
3.595 	288.473 	168.774 	51145.1
3.605 	288.236 	169.438 	51003.4
3.615 	287.999 	170.101 	50861.6
3.625 	287.762 	170.765 	50719.9
3.635 	287.525 	171.428 	50578.2
3.645 	287.288 	172.092 	50436.4
3.655 	287.051 	172.755 	50294.7
3.665 	286.814 	173.419 	50152.9
3.675 	286.577 	174.082 	50011.2
3.685 	286.34 	174.746 	49869.5
3.695 	286.103 	175.41 	49727.7
3.705 	285.866 	176.073 	49586
3.715 	285.629 	176.737 	49444.2
3.725 	285.392 	177.4 	49302.5
3.735 	285.155 	178.064 	49160.8
3.745 	284.918 	178.727 	49019
3.755 	284.673 	179.376 	48886.8
3.765 	284.421 	180.01 	48764.1
3.775 	284.17 	180.643 	48641.4
3.785 	283.918 	181.277 	48518.7
3.795 	283.666 	181.911 	48396
3.805 	283.414 	182.544 	48273.3
3.815 	283.162 	183.178 	48150.6
3.825 	282.911 	183.812 	48027.9
3.835 	282.659 	184.445 	47905.2
3.845 	282.407 	185.079 	47782.5
3.855 	282.155 	185.713 	47659.8
3.865 	281.903 	186.346 	47537.1
3.875 	281.652 	186.98 	47414.4
3.885 	281.4 	187.614 	47291.7
3.895 	281.148 	188.248 	47169
3.905 	280.896 	188.881 	47046.3
3.915 	280.644 	189.515 	46923.6
3.925 	280.393 	190.149 	46800.9
3.935 	280.141 	190.782 	46678.2
3.945 	279.889 	191.416 	46555.4
3.955 	279.637 	192.05 	46432.7
3.965 	279.385 	192.683 	46310
3.975 	279.134 	193.317 	46187.3
3.985 	278.882 	193.951 	46064.6
3.995 	278.63 	194.584 	45941.9
4.005 	278.378 	195.218 	45819.2
4.015 	278.126 	195.852 	45696.5
4.025 	277.875 	196.486 	45573.8
4.035 	277.623 	197.119 	45451.1
4.045 	277.371 	197.753 	45328.4
4.055 	277.119 	198.387 	45205.7
4.065 	276.867 	199.02 	45083
4.075 	276.616 	199.654 	44960.3
4.085 	276.364 	200.288 	44837.6
4.095 	276.112 	200.921 	44714.9
4.105 	275.86 	201.555 	44592.2
4.115 	275.608 	202.189 	44469.5
4.125 	275.357 	202.822 	44346.8
4.135 	275.245 	203.41 	44241.2
4.145 	275.134 	203.998 	44135.6
4.155 	275.023 	204.585 	44030
4.165 	274.912 	205.173 	43924.5
4.175 	274.801 	205.76 	43818.9
4.185 	274.69 	206.348 	43713.3
4.195 	274.578 	206.936 	43607.7
4.205 	274.467 	207.523 	43502.1
4.215 	274.356 	208.111 	43396.5
4.225 	274.245 	208.698 	43290.9
4.235 	274.134 	209.286 	43185.3
4.245 	274.023 	209.873 	43079.8
4.255 	273.912 	210.461 	42974.2
4.265 	273.8 	211.049 	42868.6
4.275 	273.689 	211.636 	42763
4.285 	273.578 	212.224 	42657.4
4.295 	273.467 	212.811 	42551.8
4.305 	273.356 	213.399 	42446.2
4.315 	273.245 	213.986 	42340.7
4.325 	273.134 	214.574 	42235.1
4.335 	273.022 	215.162 	42129.5
4.345 	272.911 	215.749 	42023.9
4.355 	272.8 	216.337 	41918.3
4.365 	272.689 	216.924 	41812.7
4.375 	272.578 	217.512 	41707.1
4.385 	272.467 	218.099 	41601.5
4.395 	272.356 	218.687 	41496
4.405 	272.244 	219.275 	41390.4
4.415 	272.133 	219.862 	41284.8
4.425 	272.022 	220.45 	41179.2
4.435 	271.911 	221.037 	41073.6
4.445 	271.8 	221.625 	40968
4.455 	271.689 	222.212 	40862.4
4.465 	271.578 	222.8 	40756.9
4.475 	271.466 	223.388 	40651.3
4.485 	271.355 	223.975 	40545.7
4.495 	271.244 	224.563 	40440.1
4.505 	271.134 	225.112 	40345
4.515 	271.025 	225.623 	40260.5
4.525 	270.917 	226.134 	40175.9
4.535 	270.808 	226.645 	40091.4
4.545 	270.699 	227.156 	40006.8
4.555 	270.59 	227.667 	39922.3
4.565 	270.482 	228.178 	39837.8
4.575 	270.373 	228.689 	39753.2
4.585 	270.264 	229.201 	39668.7
4.595 	270.155 	229.712 	39584.1
4.605 	270.047 	230.223 	39499.6
4.615 	269.938 	230.734 	39415
4.625 	269.829 	231.245 	39330.5
4.635 	269.72 	231.756 	39245.9
4.645 	269.611 	232.267 	39161.4
4.655 	269.503 	232.778 	39076.8
4.665 	269.394 	233.289 	38992.3
4.675 	269.285 	233.8 	38907.8
4.685 	269.176 	234.311 	38823.2
4.695 	269.068 	234.822 	38738.7
4.705 	268.959 	235.333 	38654.1
4.715 	268.85 	235.844 	38569.6
4.725 	268.741 	236.355 	38485
4.735 	268.633 	236.867 	38400.5
4.745 	268.524 	237.378 	38315.9
4.755 	268.415 	237.889 	38231.4
4.765 	268.306 	238.4 	38146.8
4.775 	268.198 	238.911 	38062.3
4.785 	268.089 	239.422 	37977.8
4.795 	267.98 	239.933 	37893.2
4.805 	267.871 	240.444 	37808.7
4.815 	267.763 	240.955 	37724.1
4.825 	267.654 	241.466 	37639.6
4.835 	267.545 	241.977 	37555
4.845 	267.436 	242.488 	37470.5
4.855 	267.328 	242.999 	37385.9
4.865 	267.219 	243.51 	37301.4
4.875 	267.11 	244.021 	37216.9
4.885 	266.886 	244.44 	37151.7
4.895 	266.663 	244.858 	37086.5
4.905 	266.439 	245.277 	37021.3
4.915 	266.216 	245.695 	36956.2
4.925 	265.992 	246.113 	36891
4.935 	265.769 	246.532 	36825.8
4.945 	265.545 	246.95 	36760.7
4.955 	265.322 	247.368 	36695.5
4.965 	265.098 	247.787 	36630.3
4.975 	264.875 	248.205 	36565.2
4.985 	264.651 	248.623 	36500
4.995 	264.428 	249.042 	36434.8
