0.875 	348.432 	8.28896e-005 	100000
0.885 	348.432 	8.76316e-005 	100000
0.895 	348.432 	9.23737e-005 	100000
0.905 	348.432 	9.71157e-005 	100000
0.915 	348.432 	0.000101858 	100000
0.925 	348.432 	0.0001066 	100000
0.935 	348.432 	0.000111342 	100000
0.945 	348.432 	0.000116084 	100000
0.955 	348.432 	0.000120826 	100000
0.965 	348.432 	0.000125568 	100000
0.975 	348.432 	0.00013031 	100000
0.985 	348.432 	0.000135052 	100000
0.995 	348.432 	0.000139794 	100000
1.005 	348.432 	0.000144536 	100000
1.015 	348.432 	0.000149278 	100000
1.025 	348.432 	0.00015402 	100000
1.035 	348.432 	0.000158762 	100000
1.045 	348.432 	0.000163504 	100000
1.055 	348.432 	0.000168246 	100000
1.065 	348.432 	0.000172988 	100000
1.075 	348.432 	0.00017773 	100000
1.085 	348.432 	0.000182472 	100000
1.095 	348.432 	0.000187214 	100000
1.105 	348.432 	0.000191956 	100000
1.115 	348.432 	0.000196698 	100000
1.125 	348.432 	0.00020144 	99999.9
1.135 	348.432 	0.000249343 	99999.9
1.145 	348.432 	0.000297246 	99999.9
1.155 	348.432 	0.000345149 	99999.9
1.165 	348.432 	0.000393052 	99999.9
1.175 	348.432 	0.000440954 	99999.9
1.185 	348.432 	0.000488857 	99999.9
1.195 	348.432 	0.00053676 	99999.8
1.205 	348.432 	0.000584663 	99999.8
1.215 	348.432 	0.000632565 	99999.8
1.225 	348.432 	0.000680468 	99999.8
1.235 	348.432 	0.000728371 	99999.8
1.245 	348.432 	0.000776274 	99999.8
1.255 	348.432 	0.000824177 	99999.8
1.265 	348.432 	0.000872079 	99999.7
1.275 	348.432 	0.000919982 	99999.7
1.285 	348.432 	0.000967885 	99999.7
1.295 	348.432 	0.00101579 	99999.7
1.305 	348.432 	0.00106369 	99999.7
1.315 	348.432 	0.00111159 	99999.7
1.325 	348.432 	0.0011595 	99999.7
1.335 	348.432 	0.0012074 	99999.6
1.345 	348.432 	0.0012553 	99999.6
1.355 	348.432 	0.0013032 	99999.6
1.365 	348.432 	0.00135111 	99999.6
1.375 	348.432 	0.00139901 	99999.6
1.385 	348.432 	0.00144691 	99999.6
1.395 	348.432 	0.00149482 	99999.6
1.405 	348.432 	0.00154272 	99999.5
1.415 	348.432 	0.00159062 	99999.5
1.425 	348.432 	0.00163852 	99999.5
1.435 	348.432 	0.00168643 	99999.5
1.445 	348.432 	0.00173433 	99999.5
1.455 	348.432 	0.00178223 	99999.5
1.465 	348.432 	0.00183013 	99999.5
1.475 	348.432 	0.00187804 	99999.4
1.485 	348.432 	0.00192594 	99999.4
1.495 	348.432 	0.00197384 	99999.4
1.505 	348.431 	0.00216225 	99999.3
1.515 	348.431 	0.00249115 	99999.2
1.525 	348.431 	0.00282006 	99999.1
1.535 	348.431 	0.00314897 	99998.9
1.545 	348.431 	0.00347787 	99998.8
1.555 	348.431 	0.00380678 	99998.7
1.565 	348.431 	0.00413569 	99998.6
1.575 	348.431 	0.00446459 	99998.4
1.585 	348.43 	0.0047935 	99998.3
1.595 	348.43 	0.00512241 	99998.2
1.605 	348.43 	0.00545131 	99998
1.615 	348.43 	0.00578022 	99997.9
1.625 	348.43 	0.00610912 	99997.8
1.635 	348.43 	0.00643803 	99997.6
1.645 	348.43 	0.00676694 	99997.5
1.655 	348.429 	0.00709584 	99997.4
1.665 	348.429 	0.00742475 	99997.2
1.675 	348.429 	0.00775366 	99997.1
1.685 	348.429 	0.00808256 	99997
1.695 	348.429 	0.00841147 	99996.9
1.705 	348.429 	0.00874038 	99996.7
1.715 	348.429 	0.00906928 	99996.6
1.725 	348.428 	0.00939819 	99996.5
1.735 	348.428 	0.0097271 	99996.3
1.745 	348.428 	0.010056 	99996.2
1.755 	348.428 	0.0103849 	99996.1
1.765 	348.428 	0.0107138 	99995.9
1.775 	348.428 	0.0110427 	99995.8
1.785 	348.428 	0.0113716 	99995.7
1.795 	348.428 	0.0117005 	99995.5
1.805 	348.427 	0.0120294 	99995.4
1.815 	348.427 	0.0123583 	99995.3
1.825 	348.427 	0.0126873 	99995.2
1.835 	348.427 	0.0130162 	99995
1.845 	348.427 	0.0133451 	99994.9
1.855 	348.427 	0.013674 	99994.8
1.865 	348.427 	0.0140029 	99994.6
1.875 	348.427 	0.0143318 	99994.5
1.885 	348.426 	0.0168324 	99993.7
1.895 	348.425 	0.0193329 	99992.9
1.905 	348.424 	0.0218335 	99992.1
1.915 	348.423 	0.0243341 	99991.2
1.925 	348.422 	0.0268347 	99990.4
1.935 	348.422 	0.0293353 	99989.6
1.945 	348.421 	0.0318358 	99988.8
1.955 	348.42 	0.0343364 	99988
1.965 	348.419 	0.036837 	99987.2
1.975 	348.418 	0.0393376 	99986.4
1.985 	348.418 	0.0418382 	99985.6
1.995 	348.417 	0.0443387 	99984.7
2.005 	348.416 	0.0468393 	99983.9
2.015 	348.415 	0.0493399 	99983.1
2.025 	348.414 	0.0518405 	99982.3
2.035 	348.413 	0.0543411 	99981.5
2.045 	348.413 	0.0568417 	99980.7
2.055 	348.412 	0.0593422 	99979.9
2.065 	348.411 	0.0618428 	99979
2.075 	348.41 	0.0643434 	99978.2
2.085 	348.409 	0.066844 	99977.4
2.095 	348.409 	0.0693446 	99976.6
2.105 	348.408 	0.0718451 	99975.8
2.115 	348.407 	0.0743457 	99975
2.125 	348.406 	0.0768463 	99974.2
2.135 	348.405 	0.0793469 	99973.4
2.145 	348.405 	0.0818475 	99972.5
2.155 	348.404 	0.084348 	99971.7
2.165 	348.403 	0.0868486 	99970.9
2.175 	348.402 	0.0893492 	99970.1
2.185 	348.401 	0.0918498 	99969.3
2.195 	348.4 	0.0943504 	99968.5
2.205 	348.4 	0.0968509 	99967.7
2.215 	348.399 	0.0993515 	99966.8
2.225 	348.398 	0.101852 	99966
2.235 	348.397 	0.104353 	99965.2
2.245 	348.396 	0.106853 	99964.4
2.255 	348.393 	0.114893 	99961.4
2.265 	348.388 	0.128473 	99956.2
2.275 	348.383 	0.142053 	99951
2.285 	348.378 	0.155632 	99945.9
2.295 	348.373 	0.169212 	99940.7
2.305 	348.367 	0.182792 	99935.5
2.315 	348.362 	0.196371 	99930.3
2.325 	348.357 	0.209951 	99925.1
2.335 	348.352 	0.22353 	99919.9
2.345 	348.347 	0.23711 	99914.8
2.355 	348.342 	0.25069 	99909.6
2.365 	348.336 	0.264269 	99904.4
2.375 	348.331 	0.277849 	99899.2
2.385 	348.326 	0.291429 	99894
2.395 	348.321 	0.305008 	99888.9
2.405 	348.316 	0.318588 	99883.7
2.415 	348.31 	0.332168 	99878.5
2.425 	348.305 	0.345747 	99873.3
2.435 	348.3 	0.359327 	99868.1
2.445 	348.295 	0.372907 	99862.9
2.455 	348.29 	0.386486 	99857.8
2.465 	348.284 	0.400066 	99852.6
2.475 	348.279 	0.413645 	99847.4
2.485 	348.274 	0.427225 	99842.2
2.495 	348.269 	0.440805 	99837
2.505 	348.264 	0.454384 	99831.8
2.515 	348.259 	0.467964 	99826.7
2.525 	348.253 	0.481544 	99821.5
2.535 	348.248 	0.495123 	99816.3
2.545 	348.243 	0.508703 	99811.1
2.555 	348.238 	0.522283 	99805.9
2.565 	348.233 	0.535862 	99800.7
2.575 	348.227 	0.549442 	99795.6
2.585 	348.222 	0.563021 	99790.4
2.595 	348.217 	0.576601 	99785.2
2.605 	348.212 	0.590181 	99780
2.615 	348.207 	0.60376 	99774.8
2.625 	348.202 	0.61734 	99769.7
2.635 	348.177 	0.683121 	99745.5
2.645 	348.153 	0.748901 	99721.4
2.655 	348.128 	0.814682 	99697.2
2.665 	348.104 	0.880463 	99673.1
2.675 	348.08 	0.946243 	99648.9
2.685 	348.055 	1.01202 	99624.8
2.695 	348.031 	1.0778 	99600.6
2.705 	348.007 	1.14359 	99576.5
2.715 	347.982 	1.20937 	99552.3
2.725 	347.958 	1.27515 	99528.2
2.735 	347.934 	1.34093 	99504
2.745 	347.909 	1.40671 	99479.9
2.755 	347.885 	1.47249 	99455.7
2.765 	347.86 	1.53827 	99431.6
2.775 	347.836 	1.60405 	99407.4
2.785 	347.812 	1.66983 	99383.3
2.795 	347.787 	1.73561 	99359.1
2.805 	347.763 	1.80139 	99335
2.815 	347.739 	1.86717 	99310.8
2.825 	347.714 	1.93295 	99286.7
2.835 	347.69 	1.99873 	99262.5
2.845 	347.666 	2.06451 	99238.4
2.855 	347.641 	2.1303 	99214.2
2.865 	347.617 	2.19608 	99190.1
2.875 	347.593 	2.26186 	99165.9
2.885 	347.568 	2.32764 	99141.8
2.895 	347.544 	2.39342 	99117.6
2.905 	347.519 	2.4592 	99093.5
2.915 	347.495 	2.52498 	99069.3
2.925 	347.471 	2.59076 	99045.2
2.935 	347.446 	2.65654 	99021
2.945 	347.422 	2.72232 	98996.9
2.955 	347.398 	2.7881 	98972.7
2.965 	347.373 	2.85388 	98948.6
2.975 	347.349 	2.91966 	98924.4
2.985 	347.325 	2.98544 	98900.3
2.995 	347.3 	3.05122 	98876.1
3.005 	347.245 	3.18938 	98821.4
3.015 	347.158 	3.3999 	98736.2
3.025 	347.072 	3.61042 	98651
3.035 	346.986 	3.82095 	98565.8
3.045 	346.899 	4.03147 	98480.6
3.055 	346.813 	4.242 	98395.4
3.065 	346.726 	4.45252 	98310.2
3.075 	346.64 	4.66304 	98225
3.085 	346.554 	4.87357 	98139.7
3.095 	346.467 	5.08409 	98054.5
3.105 	346.381 	5.29462 	97969.3
3.115 	346.295 	5.50514 	97884.1
3.125 	346.208 	5.71566 	97798.9
3.135 	346.122 	5.92619 	97713.7
3.145 	346.035 	6.13671 	97628.5
3.155 	345.949 	6.34724 	97543.3
3.165 	345.863 	6.55776 	97458.1
3.175 	345.776 	6.76828 	97372.8
3.185 	345.69 	6.97881 	97287.6
3.195 	345.603 	7.18933 	97202.4
3.205 	345.517 	7.39986 	97117.2
3.215 	345.431 	7.61038 	97032
3.225 	345.344 	7.8209 	96946.8
3.235 	345.258 	8.03143 	96861.6
3.245 	345.172 	8.24195 	96776.4
3.255 	345.085 	8.45248 	96691.1
3.265 	344.999 	8.663 	96605.9
3.275 	344.912 	8.87352 	96520.7
3.285 	344.826 	9.08405 	96435.5
3.295 	344.74 	9.29457 	96350.3
3.305 	344.653 	9.5051 	96265.1
3.315 	344.567 	9.71562 	96179.9
3.325 	344.48 	9.92614 	96094.7
3.335 	344.394 	10.1367 	96009.4
3.345 	344.308 	10.3472 	95924.2
3.355 	344.221 	10.5577 	95839
3.365 	344.135 	10.7682 	95753.8
3.375 	344.049 	10.9788 	95668.6
3.385 	343.834 	11.5433 	95465.9
3.395 	343.62 	12.1079 	95263.2
3.405 	343.406 	12.6724 	95060.5
3.415 	343.192 	13.2369 	94857.9
3.425 	342.978 	13.8015 	94655.2
3.435 	342.764 	14.366 	94452.5
3.445 	342.549 	14.9306 	94249.8
3.455 	342.335 	15.4951 	94047.1
3.465 	342.121 	16.0597 	93844.4
3.475 	341.907 	16.6242 	93641.7
3.485 	341.693 	17.1887 	93439
3.495 	341.479 	17.7533 	93236.4
3.505 	341.264 	18.3178 	93033.7
3.515 	341.05 	18.8824 	92831
3.525 	340.836 	19.4469 	92628.3
3.535 	340.622 	20.0115 	92425.6
3.545 	340.408 	20.576 	92222.9
3.555 	340.194 	21.1405 	92020.2
3.565 	339.979 	21.7051 	91817.6
3.575 	339.765 	22.2696 	91614.9
3.585 	339.551 	22.8342 	91412.2
3.595 	339.337 	23.3987 	91209.5
3.605 	339.123 	23.9633 	91006.8
3.615 	338.909 	24.5278 	90804.1
3.625 	338.695 	25.0924 	90601.4
3.635 	338.48 	25.6569 	90398.7
3.645 	338.266 	26.2214 	90196.1
3.655 	338.052 	26.786 	89993.4
3.665 	337.838 	27.3505 	89790.7
3.675 	337.624 	27.9151 	89588
3.685 	337.41 	28.4796 	89385.3
3.695 	337.195 	29.0442 	89182.6
3.705 	336.981 	29.6087 	88979.9
3.715 	336.767 	30.1732 	88777.3
3.725 	336.553 	30.7378 	88574.6
3.735 	336.339 	31.3023 	88371.9
3.745 	336.125 	31.8669 	88169.2
3.755 	335.83 	32.718 	87890.2
3.765 	335.454 	33.8557 	87534.9
3.775 	335.079 	34.9934 	87179.7
3.785 	334.704 	36.131 	86824.4
3.795 	334.328 	37.2687 	86469.1
3.805 	333.953 	38.4064 	86113.8
3.815 	333.577 	39.5441 	85758.5
3.825 	333.202 	40.6818 	85403.3
3.835 	332.827 	41.8195 	85048
3.845 	332.451 	42.9571 	84692.7
3.855 	332.076 	44.0948 	84337.4
3.865 	331.7 	45.2325 	83982.1
3.875 	331.325 	46.3702 	83626.9
3.885 	330.95 	47.5079 	83271.6
3.895 	330.574 	48.6455 	82916.3
3.905 	330.199 	49.7832 	82561
3.915 	329.823 	50.9209 	82205.7
3.925 	329.448 	52.0586 	81850.5
3.935 	329.073 	53.1963 	81495.2
3.945 	328.697 	54.334 	81139.9
3.955 	328.322 	55.4716 	80784.6
3.965 	327.946 	56.6093 	80429.3
3.975 	327.571 	57.747 	80074.1
3.985 	327.196 	58.8847 	79718.8
3.995 	326.82 	60.0224 	79363.5
4.005 	326.445 	61.1601 	79008.2
4.015 	326.069 	62.2977 	78652.9
4.025 	325.694 	63.4354 	78297.7
4.035 	325.319 	64.5731 	77942.4
4.045 	324.943 	65.7108 	77587.1
4.055 	324.568 	66.8485 	77231.8
4.065 	324.192 	67.9862 	76876.5
4.075 	323.817 	69.1238 	76521.3
4.085 	323.442 	70.2615 	76166
4.095 	323.066 	71.3992 	75810.7
4.105 	322.691 	72.5369 	75455.4
4.115 	322.315 	73.6746 	75100.1
4.125 	321.94 	74.8122 	74744.9
4.135 	321.092 	76.3626 	74272.5
4.145 	320.243 	77.913 	73800.2
4.155 	319.395 	79.4634 	73327.8
4.165 	318.547 	81.0138 	72855.5
4.175 	317.698 	82.5642 	72383.2
4.185 	316.85 	84.1146 	71910.8
4.195 	316.002 	85.665 	71438.5
4.205 	315.153 	87.2154 	70966.2
4.215 	314.305 	88.7658 	70493.8
4.225 	313.457 	90.3162 	70021.5
4.235 	312.608 	91.8666 	69549.1
4.245 	311.76 	93.417 	69076.8
4.255 	310.912 	94.9674 	68604.5
4.265 	310.063 	96.5178 	68132.1
4.275 	309.215 	98.0681 	67659.8
4.285 	308.367 	99.6185 	67187.5
4.295 	307.518 	101.169 	66715.1
4.305 	306.67 	102.719 	66242.8
4.315 	305.822 	104.27 	65770.4
4.325 	304.973 	105.82 	65298.1
4.335 	304.125 	107.371 	64825.8
4.345 	303.277 	108.921 	64353.4
4.355 	302.428 	110.471 	63881.1
4.365 	301.58 	112.022 	63408.8
4.375 	300.732 	113.572 	62936.4
4.385 	299.883 	115.122 	62464.1
4.395 	299.035 	116.673 	61991.7
4.405 	298.187 	118.223 	61519.4
4.415 	297.338 	119.774 	61047.1
4.425 	296.49 	121.324 	60574.7
4.435 	295.642 	122.874 	60102.4
4.445 	294.793 	124.425 	59630.1
4.455 	293.945 	125.975 	59157.7
4.465 	293.097 	127.526 	58685.4
4.475 	292.248 	129.076 	58213
4.485 	291.4 	130.626 	57740.7
4.495 	290.552 	132.177 	57268.4
4.505 	289.907 	133.864 	56840.5
4.515 	289.465 	135.689 	56457.1
4.525 	289.024 	137.513 	56073.7
4.535 	288.582 	139.338 	55690.3
4.545 	288.141 	141.162 	55306.9
4.555 	287.699 	142.986 	54923.4
4.565 	287.258 	144.811 	54540
4.575 	286.816 	146.635 	54156.6
4.585 	286.375 	148.46 	53773.2
4.595 	285.933 	150.284 	53389.8
4.605 	285.492 	152.109 	53006.4
4.615 	285.05 	153.933 	52623
4.625 	284.609 	155.758 	52239.6
4.635 	284.167 	157.582 	51856.2
4.645 	283.726 	159.407 	51472.7
4.655 	283.284 	161.231 	51089.3
4.665 	282.843 	163.055 	50705.9
4.675 	282.401 	164.88 	50322.5
4.685 	281.96 	166.704 	49939.1
4.695 	281.518 	168.529 	49555.7
4.705 	281.077 	170.353 	49172.3
4.715 	280.635 	172.178 	48788.9
4.725 	280.194 	174.002 	48405.5
4.735 	279.752 	175.827 	48022
4.745 	279.311 	177.651 	47638.6
4.755 	278.869 	179.476 	47255.2
4.765 	278.428 	181.3 	46871.8
4.775 	277.986 	183.124 	46488.4
4.785 	277.545 	184.949 	46105
4.795 	277.103 	186.773 	45721.6
4.805 	276.662 	188.598 	45338.2
4.815 	276.22 	190.422 	44954.8
4.825 	275.779 	192.247 	44571.4
4.835 	275.337 	194.071 	44187.9
4.845 	274.896 	195.896 	43804.5
4.855 	274.454 	197.72 	43421.1
4.865 	274.013 	199.545 	43037.7
4.875 	273.571 	201.369 	42654.3
4.885 	274.619 	203.332 	42501.5
4.895 	275.667 	205.295 	42348.8
4.905 	276.715 	207.258 	42196
4.915 	277.763 	209.221 	42043.2
4.925 	278.811 	211.185 	41890.5
4.935 	279.859 	213.148 	41737.7
4.945 	280.907 	215.111 	41584.9
4.955 	281.955 	217.074 	41432.2
4.965 	283.003 	219.037 	41279.4
4.975 	284.051 	221 	41126.6
4.985 	285.099 	222.963 	40973.9
4.995 	286.147 	224.926 	40821.1
