0.495 	348.303 	0.356892 	99870.4
0.505 	348.298 	0.370847 	99865.3
0.515 	348.293 	0.384802 	99860.2
0.525 	348.288 	0.398756 	99855.2
0.535 	348.283 	0.412711 	99850.1
0.545 	348.277 	0.426665 	99845
0.555 	348.272 	0.44062 	99839.9
0.565 	348.267 	0.454575 	99834.8
0.575 	348.262 	0.468529 	99829.7
0.585 	348.257 	0.482484 	99824.6
0.595 	348.252 	0.496438 	99819.5
0.605 	348.247 	0.510393 	99814.4
0.615 	348.242 	0.524348 	99809.3
0.625 	348.237 	0.538302 	99804.2
0.635 	348.232 	0.552257 	99799.1
0.645 	348.226 	0.566211 	99794
0.655 	348.221 	0.580166 	99788.9
0.665 	348.216 	0.59412 	99783.8
0.675 	348.211 	0.608075 	99778.8
0.685 	348.206 	0.62203 	99773.7
0.695 	348.201 	0.635984 	99768.6
0.705 	348.196 	0.649939 	99763.5
0.715 	348.191 	0.663893 	99758.4
0.725 	348.186 	0.677848 	99753.3
0.735 	348.181 	0.691803 	99748.2
0.745 	348.176 	0.705757 	99743.1
0.755 	348.165 	0.73322 	99732.7
0.765 	348.149 	0.77419 	99717.1
0.775 	348.134 	0.81516 	99701.4
0.785 	348.118 	0.85613 	99685.8
0.795 	348.102 	0.8971 	99670.1
0.805 	348.087 	0.93807 	99654.5
0.815 	348.071 	0.97904 	99638.8
0.825 	348.055 	1.02001 	99623.2
0.835 	348.04 	1.06098 	99607.5
0.845 	348.024 	1.10195 	99591.8
0.855 	348.008 	1.14292 	99576.2
0.865 	347.993 	1.18389 	99560.5
0.875 	347.977 	1.22486 	99544.9
0.885 	347.961 	1.26583 	99529.2
0.895 	347.946 	1.3068 	99513.6
0.905 	347.93 	1.34777 	99497.9
0.915 	347.914 	1.38874 	99482.3
0.925 	347.899 	1.42971 	99466.6
0.935 	347.883 	1.47068 	99451
0.945 	347.867 	1.51165 	99435.3
0.955 	347.852 	1.55262 	99419.7
0.965 	347.836 	1.59359 	99404
0.975 	347.82 	1.63456 	99388.4
0.985 	347.805 	1.67553 	99372.7
0.995 	347.789 	1.7165 	99357
1.005 	347.773 	1.75747 	99341.4
1.015 	347.757 	1.79844 	99325.7
1.025 	347.742 	1.83941 	99310.1
1.035 	347.726 	1.88038 	99294.4
1.045 	347.71 	1.92135 	99278.8
1.055 	347.695 	1.96232 	99263.1
1.065 	347.679 	2.00329 	99247.5
1.075 	347.663 	2.04426 	99231.8
1.085 	347.648 	2.08523 	99216.2
1.095 	347.632 	2.1262 	99200.5
1.105 	347.616 	2.16717 	99184.9
1.115 	347.601 	2.20814 	99169.2
1.125 	347.585 	2.24911 	99153.6
1.135 	347.546 	2.35122 	99114.8
1.145 	347.507 	2.45332 	99076.1
1.155 	347.468 	2.55542 	99037.3
1.165 	347.429 	2.65752 	98998.6
1.175 	347.39 	2.75962 	98959.8
1.185 	347.351 	2.86172 	98921.1
1.195 	347.312 	2.96383 	98882.4
1.205 	347.273 	3.06593 	98843.6
1.215 	347.234 	3.16803 	98804.9
1.225 	347.195 	3.27013 	98766.1
1.235 	347.156 	3.37223 	98727.4
1.245 	347.117 	3.47433 	98688.7
1.255 	347.078 	3.57643 	98649.9
1.265 	347.039 	3.67854 	98611.2
1.275 	347 	3.78064 	98572.4
1.285 	346.961 	3.88274 	98533.7
1.295 	346.922 	3.98484 	98494.9
1.305 	346.883 	4.08694 	98456.2
1.315 	346.844 	4.18904 	98417.5
1.325 	346.805 	4.29114 	98378.7
1.335 	346.766 	4.39325 	98340
1.345 	346.727 	4.49535 	98301.2
1.355 	346.688 	4.59745 	98262.5
1.365 	346.649 	4.69955 	98223.8
1.375 	346.61 	4.80165 	98185
1.385 	346.571 	4.90375 	98146.3
1.395 	346.532 	5.00585 	98107.5
1.405 	346.493 	5.10796 	98068.8
1.415 	346.454 	5.21006 	98030.1
1.425 	346.415 	5.31216 	97991.3
1.435 	346.376 	5.41426 	97952.6
1.445 	346.337 	5.51636 	97913.8
1.455 	346.298 	5.61846 	97875.1
1.465 	346.259 	5.72056 	97836.3
1.475 	346.22 	5.82267 	97797.6
1.485 	346.181 	5.92477 	97758.9
1.495 	346.142 	6.02687 	97720.1
1.505 	346.082 	6.18503 	97660.8
1.515 	346.001 	6.39925 	97581
1.525 	345.92 	6.61348 	97501.1
1.535 	345.838 	6.8277 	97421.3
1.545 	345.757 	7.04192 	97341.4
1.555 	345.676 	7.25614 	97261.6
1.565 	345.594 	7.47036 	97181.7
1.575 	345.513 	7.68459 	97101.9
1.585 	345.431 	7.89881 	97022
1.595 	345.35 	8.11303 	96942.2
1.605 	345.269 	8.32725 	96862.3
1.615 	345.187 	8.54147 	96782.5
1.625 	345.106 	8.7557 	96702.6
1.635 	345.025 	8.96992 	96622.8
1.645 	344.943 	9.18414 	96542.9
1.655 	344.862 	9.39836 	96463.1
1.665 	344.781 	9.61259 	96383.2
1.675 	344.699 	9.82681 	96303.4
1.685 	344.618 	10.041 	96223.5
1.695 	344.536 	10.2553 	96143.7
1.705 	344.455 	10.4695 	96063.8
1.715 	344.374 	10.6837 	95984
1.725 	344.292 	10.8979 	95904.1
1.735 	344.211 	11.1121 	95824.3
1.745 	344.13 	11.3264 	95744.4
1.755 	344.048 	11.5406 	95664.6
1.765 	343.967 	11.7548 	95584.7
1.775 	343.886 	11.969 	95504.9
1.785 	343.804 	12.1833 	95425
1.795 	343.723 	12.3975 	95345.2
1.805 	343.642 	12.6117 	95265.3
1.815 	343.56 	12.8259 	95185.5
1.825 	343.479 	13.0401 	95105.6
1.835 	343.397 	13.2544 	95025.8
1.845 	343.316 	13.4686 	94945.9
1.855 	343.235 	13.6828 	94866.1
1.865 	343.153 	13.897 	94786.2
1.875 	343.072 	14.1112 	94706.4
1.885 	342.927 	14.4959 	94568.2
1.895 	342.782 	14.8805 	94430
1.905 	342.637 	15.2651 	94291.8
1.915 	342.492 	15.6497 	94153.6
1.925 	342.347 	16.0344 	94015.4
1.935 	342.202 	16.419 	93877.2
1.945 	342.057 	16.8036 	93739
1.955 	341.912 	17.1882 	93600.8
1.965 	341.767 	17.5729 	93462.6
1.975 	341.622 	17.9575 	93324.4
1.985 	341.477 	18.3421 	93186.2
1.995 	341.332 	18.7267 	93048
2.005 	341.186 	19.1114 	92909.7
2.015 	341.041 	19.496 	92771.5
2.025 	340.896 	19.8806 	92633.3
2.035 	340.751 	20.2652 	92495.1
2.045 	340.606 	20.6499 	92356.9
2.055 	340.461 	21.0345 	92218.7
2.065 	340.316 	21.4191 	92080.5
2.075 	340.171 	21.8037 	91942.3
2.085 	340.026 	22.1884 	91804.1
2.095 	339.881 	22.573 	91665.9
2.105 	339.736 	22.9576 	91527.7
2.115 	339.591 	23.3422 	91389.5
2.125 	339.446 	23.7268 	91251.3
2.135 	339.301 	24.1115 	91113.1
2.145 	339.156 	24.4961 	90974.9
2.155 	339.011 	24.8807 	90836.7
2.165 	338.866 	25.2653 	90698.5
2.175 	338.721 	25.65 	90560.3
2.185 	338.576 	26.0346 	90422.1
2.195 	338.431 	26.4192 	90283.9
2.205 	338.286 	26.8038 	90145.7
2.215 	338.141 	27.1885 	90007.5
2.225 	337.996 	27.5731 	89869.3
2.235 	337.851 	27.9577 	89731.1
2.245 	337.706 	28.3423 	89592.9
2.255 	337.525 	28.8291 	89425.4
2.265 	337.308 	29.418 	89228.8
2.275 	337.092 	30.0068 	89032.2
2.285 	336.875 	30.5957 	88835.5
2.295 	336.659 	31.1846 	88638.9
2.305 	336.442 	31.7734 	88442.3
2.315 	336.226 	32.3623 	88245.6
2.325 	336.009 	32.9512 	88049
2.335 	335.793 	33.5401 	87852.3
2.345 	335.576 	34.1289 	87655.7
2.355 	335.36 	34.7178 	87459.1
2.365 	335.143 	35.3067 	87262.4
2.375 	334.927 	35.8955 	87065.8
2.385 	334.711 	36.4844 	86869.2
2.395 	334.494 	37.0733 	86672.5
2.405 	334.278 	37.6622 	86475.9
2.415 	334.061 	38.251 	86279.3
2.425 	333.845 	38.8399 	86082.6
2.435 	333.628 	39.4288 	85886
2.445 	333.412 	40.0177 	85689.3
2.455 	333.195 	40.6065 	85492.7
2.465 	332.979 	41.1954 	85296.1
2.475 	332.762 	41.7843 	85099.4
2.485 	332.546 	42.3731 	84902.8
2.495 	332.329 	42.962 	84706.2
2.505 	332.113 	43.5509 	84509.5
2.515 	331.896 	44.1398 	84312.9
2.525 	331.68 	44.7286 	84116.3
2.535 	331.463 	45.3175 	83919.6
2.545 	331.247 	45.9064 	83723
2.555 	331.03 	46.4952 	83526.4
2.565 	330.814 	47.0841 	83329.7
2.575 	330.597 	47.673 	83133.1
2.585 	330.381 	48.2619 	82936.4
2.595 	330.164 	48.8507 	82739.8
2.605 	329.948 	49.4396 	82543.2
2.615 	329.731 	50.0285 	82346.5
2.625 	329.515 	50.6173 	82149.9
2.635 	329.233 	51.3784 	81913.8
2.645 	328.95 	52.1395 	81677.7
2.655 	328.668 	52.9006 	81441.6
2.665 	328.385 	53.6617 	81205.5
2.675 	328.103 	54.4228 	80969.3
2.685 	327.821 	55.1839 	80733.2
2.695 	327.538 	55.945 	80497.1
2.705 	327.256 	56.7061 	80261
2.715 	326.974 	57.4672 	80024.9
2.725 	326.691 	58.2283 	79788.8
2.735 	326.409 	58.9894 	79552.7
2.745 	326.126 	59.7505 	79316.6
2.755 	325.844 	60.5116 	79080.5
2.765 	325.562 	61.2727 	78844.4
2.775 	325.279 	62.0338 	78608.2
2.785 	324.997 	62.7949 	78372.1
2.795 	324.714 	63.556 	78136
2.805 	324.432 	64.3171 	77899.9
2.815 	324.15 	65.0782 	77663.8
2.825 	323.867 	65.8393 	77427.7
2.835 	323.585 	66.6004 	77191.6
2.845 	323.302 	67.3615 	76955.5
2.855 	323.02 	68.1226 	76719.4
2.865 	322.738 	68.8837 	76483.2
2.875 	322.455 	69.6448 	76247.1
2.885 	322.173 	70.4059 	76011
2.895 	321.891 	71.167 	75774.9
2.905 	321.608 	71.9281 	75538.8
2.915 	321.326 	72.6892 	75302.7
2.925 	321.043 	73.4503 	75066.6
2.935 	320.761 	74.2114 	74830.5
2.945 	320.479 	74.9725 	74594.4
2.955 	320.196 	75.7336 	74358.2
2.965 	319.914 	76.4947 	74122.1
2.975 	319.631 	77.2558 	73886
2.985 	319.349 	78.0169 	73649.9
2.995 	319.067 	78.778 	73413.8
3.005 	318.778 	79.5942 	73175.8
3.015 	318.484 	80.4654 	72936
3.025 	318.189 	81.3366 	72696.1
3.035 	317.895 	82.2078 	72456.2
3.045 	317.601 	83.0791 	72216.4
3.055 	317.306 	83.9503 	71976.5
3.065 	317.012 	84.8215 	71736.7
3.075 	316.717 	85.6927 	71496.8
3.085 	316.423 	86.564 	71257
3.095 	316.129 	87.4352 	71017.1
3.105 	315.834 	88.3064 	70777.2
3.115 	315.54 	89.1776 	70537.4
3.125 	315.245 	90.0488 	70297.5
3.135 	314.951 	90.9201 	70057.7
3.145 	314.657 	91.7913 	69817.8
3.155 	314.362 	92.6625 	69577.9
3.165 	314.068 	93.5337 	69338.1
3.175 	313.773 	94.405 	69098.2
3.185 	313.479 	95.2762 	68858.4
3.195 	313.184 	96.1474 	68618.5
3.205 	312.89 	97.0186 	68378.6
3.215 	312.596 	97.8899 	68138.8
3.225 	312.301 	98.7611 	67898.9
3.235 	312.007 	99.6323 	67659.1
3.245 	311.712 	100.504 	67419.2
3.255 	311.418 	101.375 	67179.4
3.265 	311.124 	102.246 	66939.5
3.275 	310.829 	103.117 	66699.6
3.285 	310.535 	103.988 	66459.8
3.295 	310.24 	104.86 	66219.9
3.305 	309.946 	105.731 	65980.1
3.315 	309.651 	106.602 	65740.2
3.325 	309.357 	107.473 	65500.3
3.335 	309.063 	108.345 	65260.5
3.345 	308.768 	109.216 	65020.6
3.355 	308.474 	110.087 	64780.8
3.365 	308.179 	110.958 	64540.9
3.375 	307.885 	111.829 	64301.1
3.385 	307.54 	112.741 	64082.7
3.395 	307.194 	113.652 	63864.3
3.405 	306.849 	114.563 	63645.9
3.415 	306.504 	115.475 	63427.6
3.425 	306.159 	116.386 	63209.2
3.435 	305.813 	117.297 	62990.8
3.445 	305.468 	118.209 	62772.5
3.455 	305.123 	119.12 	62554.1
3.465 	304.778 	120.031 	62335.7
3.475 	304.432 	120.942 	62117.4
3.485 	304.087 	121.854 	61899
3.495 	303.742 	122.765 	61680.6
3.505 	303.397 	123.676 	61462.3
3.515 	303.051 	124.588 	61243.9
3.525 	302.706 	125.499 	61025.5
3.535 	302.361 	126.41 	60807.2
3.545 	302.015 	127.321 	60588.8
3.555 	301.67 	128.233 	60370.4
3.565 	301.325 	129.144 	60152.1
3.575 	300.98 	130.055 	59933.7
3.585 	300.634 	130.967 	59715.3
3.595 	300.289 	131.878 	59497
3.605 	299.944 	132.789 	59278.6
3.615 	299.599 	133.701 	59060.2
3.625 	299.253 	134.612 	58841.9
3.635 	298.908 	135.523 	58623.5
3.645 	298.563 	136.434 	58405.1
3.655 	298.218 	137.346 	58186.7
3.665 	297.872 	138.257 	57968.4
3.675 	297.527 	139.168 	57750
3.685 	297.182 	140.08 	57531.6
3.695 	296.836 	140.991 	57313.3
3.705 	296.491 	141.902 	57094.9
3.715 	296.146 	142.813 	56876.5
3.725 	295.801 	143.725 	56658.2
3.735 	295.455 	144.636 	56439.8
3.745 	295.11 	145.547 	56221.4
3.755 	294.805 	146.438 	56016
3.765 	294.539 	147.307 	55823.5
3.775 	294.273 	148.177 	55630.9
3.785 	294.007 	149.047 	55438.4
3.795 	293.741 	149.916 	55245.9
3.805 	293.475 	150.786 	55053.3
3.815 	293.209 	151.656 	54860.8
3.825 	292.943 	152.525 	54668.3
3.835 	292.677 	153.395 	54475.7
3.845 	292.411 	154.264 	54283.2
3.855 	292.145 	155.134 	54090.7
3.865 	291.879 	156.004 	53898.1
3.875 	291.613 	156.873 	53705.6
3.885 	291.347 	157.743 	53513.1
3.895 	291.081 	158.613 	53320.5
3.905 	290.815 	159.482 	53128
3.915 	290.549 	160.352 	52935.5
3.925 	290.283 	161.221 	52742.9
3.935 	290.017 	162.091 	52550.4
3.945 	289.751 	162.961 	52357.9
3.955 	289.485 	163.83 	52165.3
3.965 	289.219 	164.7 	51972.8
3.975 	288.953 	165.57 	51780.3
3.985 	288.687 	166.439 	51587.7
3.995 	288.421 	167.309 	51395.2
4.005 	288.155 	168.178 	51202.7
4.015 	287.889 	169.048 	51010.1
4.025 	287.623 	169.918 	50817.6
4.035 	287.357 	170.787 	50625.1
4.045 	287.091 	171.657 	50432.5
4.055 	286.825 	172.527 	50240
4.065 	286.559 	173.396 	50047.5
4.075 	286.293 	174.266 	49854.9
4.085 	286.027 	175.135 	49662.4
4.095 	285.761 	176.005 	49469.9
4.105 	285.495 	176.875 	49277.3
4.115 	285.229 	177.744 	49084.8
4.125 	284.963 	178.614 	48892.3
4.135 	284.761 	179.401 	48734.4
4.145 	284.559 	180.188 	48576.5
4.155 	284.357 	180.974 	48418.7
4.165 	284.155 	181.761 	48260.8
4.175 	283.953 	182.548 	48103
4.185 	283.751 	183.335 	47945.1
4.195 	283.549 	184.122 	47787.2
4.205 	283.347 	184.909 	47629.4
4.215 	283.145 	185.695 	47471.5
4.225 	282.943 	186.482 	47313.7
4.235 	282.741 	187.269 	47155.8
4.245 	282.539 	188.056 	46998
4.255 	282.337 	188.843 	46840.1
4.265 	282.135 	189.629 	46682.2
4.275 	281.933 	190.416 	46524.4
4.285 	281.731 	191.203 	46366.5
4.295 	281.529 	191.99 	46208.7
4.305 	281.327 	192.777 	46050.8
4.315 	281.125 	193.563 	45893
4.325 	280.923 	194.35 	45735.1
4.335 	280.721 	195.137 	45577.2
4.345 	280.519 	195.924 	45419.4
4.355 	280.317 	196.711 	45261.5
4.365 	280.115 	197.498 	45103.7
4.375 	279.913 	198.284 	44945.8
4.385 	279.711 	199.071 	44788
4.395 	279.509 	199.858 	44630.1
4.405 	279.307 	200.645 	44472.2
4.415 	279.105 	201.432 	44314.4
4.425 	278.903 	202.218 	44156.5
4.435 	278.701 	203.005 	43998.7
4.445 	278.499 	203.792 	43840.8
4.455 	278.297 	204.579 	43683
4.465 	278.095 	205.366 	43525.1
4.475 	277.893 	206.152 	43367.2
4.485 	277.691 	206.939 	43209.4
4.495 	277.489 	207.726 	43051.5
4.505 	277.205 	208.476 	42910.6
4.515 	276.838 	209.189 	42786.6
4.525 	276.472 	209.902 	42662.5
4.535 	276.105 	210.616 	42538.5
4.545 	275.739 	211.329 	42414.5
4.555 	275.372 	212.042 	42290.4
4.565 	275.006 	212.755 	42166.4
4.575 	274.64 	213.468 	42042.4
4.585 	274.273 	214.182 	41918.4
4.595 	273.907 	214.895 	41794.3
4.605 	273.54 	215.608 	41670.3
4.615 	273.174 	216.321 	41546.3
4.625 	272.807 	217.034 	41422.3
4.635 	272.441 	217.748 	41298.2
4.645 	272.074 	218.461 	41174.2
4.655 	271.708 	219.174 	41050.2
4.665 	271.341 	219.887 	40926.1
4.675 	270.975 	220.6 	40802.1
4.685 	270.608 	221.314 	40678.1
4.695 	270.242 	222.027 	40554.1
4.705 	269.875 	222.74 	40430
4.715 	269.509 	223.453 	40306
4.725 	269.143 	224.166 	40182
4.735 	268.776 	224.88 	40057.9
4.745 	268.41 	225.593 	39933.9
4.755 	268.043 	226.306 	39809.9
4.765 	267.677 	227.019 	39685.9
4.775 	267.31 	227.732 	39561.8
4.785 	266.944 	228.446 	39437.8
4.795 	266.577 	229.159 	39313.8
4.805 	266.211 	229.872 	39189.7
4.815 	265.844 	230.585 	39065.7
4.825 	265.478 	231.298 	38941.7
4.835 	265.111 	232.012 	38817.7
4.845 	264.745 	232.725 	38693.6
4.855 	264.378 	233.438 	38569.6
4.865 	264.012 	234.151 	38445.6
4.875 	263.646 	234.864 	38321.6
4.885 	263.407 	235.527 	38235
4.895 	263.168 	236.19 	38148.4
4.905 	262.929 	236.852 	38061.8
4.915 	262.69 	237.515 	37975.3
4.925 	262.451 	238.177 	37888.7
4.935 	262.213 	238.84 	37802.1
4.945 	261.974 	239.502 	37715.5
4.955 	261.735 	240.165 	37629
4.965 	261.496 	240.827 	37542.4
4.975 	261.257 	241.49 	37455.8
4.985 	261.018 	242.153 	37369.2
4.995 	260.78 	242.815 	37282.7
