2.455 	348.432 	8.97118e-006 	100000
2.465 	348.432 	9.36427e-006 	100000
2.475 	348.432 	9.75736e-006 	100000
2.485 	348.432 	1.01505e-005 	100000
2.495 	348.432 	1.05435e-005 	100000
2.505 	348.432 	1.09366e-005 	100000
2.515 	348.432 	1.13297e-005 	100000
2.525 	348.432 	1.17228e-005 	100000
2.535 	348.432 	1.21159e-005 	100000
2.545 	348.432 	1.2509e-005 	100000
2.555 	348.432 	1.29021e-005 	100000
2.565 	348.432 	1.32952e-005 	100000
2.575 	348.432 	1.36883e-005 	100000
2.585 	348.432 	1.40814e-005 	100000
2.595 	348.432 	1.44744e-005 	100000
2.605 	348.432 	1.48675e-005 	100000
2.615 	348.432 	1.52606e-005 	100000
2.625 	348.432 	1.56537e-005 	100000
2.635 	348.432 	3.5925e-005 	100000
2.645 	348.432 	5.61963e-005 	100000
2.655 	348.432 	7.64676e-005 	100000
2.665 	348.432 	9.6739e-005 	100000
2.675 	348.432 	0.00011701 	100000
2.685 	348.432 	0.000137282 	100000
2.695 	348.432 	0.000157553 	100000
2.705 	348.432 	0.000177824 	100000
2.715 	348.432 	0.000198096 	100000
2.725 	348.432 	0.000218367 	100000
2.735 	348.432 	0.000238638 	100000
2.745 	348.432 	0.000258909 	100000
2.755 	348.432 	0.000279181 	99999.9
2.765 	348.432 	0.000299452 	99999.9
2.775 	348.432 	0.000319723 	99999.9
2.785 	348.432 	0.000339995 	99999.9
2.795 	348.432 	0.000360266 	99999.9
2.805 	348.432 	0.000380537 	99999.9
2.815 	348.432 	0.000400809 	99999.9
2.825 	348.432 	0.00042108 	99999.9
2.835 	348.432 	0.000441351 	99999.9
2.845 	348.432 	0.000461623 	99999.9
2.855 	348.432 	0.000481894 	99999.9
2.865 	348.432 	0.000502165 	99999.9
2.875 	348.432 	0.000522437 	99999.9
2.885 	348.432 	0.000542708 	99999.9
2.895 	348.432 	0.000562979 	99999.9
2.905 	348.432 	0.00058325 	99999.9
2.915 	348.432 	0.000603522 	99999.9
2.925 	348.432 	0.000623793 	99999.9
2.935 	348.432 	0.000644064 	99999.9
2.945 	348.432 	0.000664336 	99999.9
2.955 	348.432 	0.000684607 	99999.9
2.965 	348.432 	0.000704878 	99999.9
2.975 	348.432 	0.00072515 	99999.9
2.985 	348.432 	0.000745421 	99999.9
2.995 	348.432 	0.000765692 	99999.9
3.005 	348.432 	0.000911547 	99999.8
3.015 	348.432 	0.00118299 	99999.6
3.025 	348.432 	0.00145442 	99999.5
3.035 	348.431 	0.00172586 	99999.3
3.045 	348.431 	0.0019973 	99999.2
3.055 	348.431 	0.00226874 	99999
3.065 	348.431 	0.00254018 	99998.9
3.075 	348.431 	0.00281162 	99998.7
3.085 	348.431 	0.00308306 	99998.5
3.095 	348.431 	0.00335449 	99998.4
3.105 	348.43 	0.00362593 	99998.2
3.115 	348.43 	0.00389737 	99998.1
3.125 	348.43 	0.00416881 	99997.9
3.135 	348.43 	0.00444025 	99997.8
3.145 	348.43 	0.00471169 	99997.6
3.155 	348.43 	0.00498313 	99997.5
3.165 	348.43 	0.00525456 	99997.3
3.175 	348.429 	0.005526 	99997.2
3.185 	348.429 	0.00579744 	99997
3.195 	348.429 	0.00606888 	99996.9
3.205 	348.429 	0.00634032 	99996.7
3.215 	348.429 	0.00661176 	99996.6
3.225 	348.429 	0.0068832 	99996.4
3.235 	348.429 	0.00715463 	99996.2
3.245 	348.428 	0.00742607 	99996.1
3.255 	348.428 	0.00769751 	99995.9
3.265 	348.428 	0.00796895 	99995.8
3.275 	348.428 	0.00824039 	99995.6
3.285 	348.428 	0.00851183 	99995.5
3.295 	348.428 	0.00878327 	99995.3
3.305 	348.428 	0.0090547 	99995.2
3.315 	348.427 	0.00932614 	99995
3.325 	348.427 	0.00959758 	99994.9
3.335 	348.427 	0.00986902 	99994.7
3.345 	348.427 	0.0101405 	99994.6
3.355 	348.427 	0.0104119 	99994.4
3.365 	348.427 	0.0106833 	99994.3
3.375 	348.426 	0.0109548 	99994.1
3.385 	348.425 	0.0194282 	99992.3
3.395 	348.423 	0.0279016 	99990.5
3.405 	348.421 	0.036375 	99988.7
3.415 	348.419 	0.0448484 	99986.8
3.425 	348.417 	0.0533218 	99985
3.435 	348.416 	0.0617952 	99983.2
3.445 	348.414 	0.0702686 	99981.4
3.455 	348.412 	0.078742 	99979.6
3.465 	348.41 	0.0872154 	99977.8
3.475 	348.408 	0.0956888 	99976
3.485 	348.406 	0.104162 	99974.2
3.495 	348.405 	0.112636 	99972.3
3.505 	348.403 	0.121109 	99970.5
3.515 	348.401 	0.129582 	99968.7
3.525 	348.399 	0.138056 	99966.9
3.535 	348.397 	0.146529 	99965.1
3.545 	348.395 	0.155003 	99963.3
3.555 	348.394 	0.163476 	99961.5
3.565 	348.392 	0.171949 	99959.6
3.575 	348.39 	0.180423 	99957.8
3.585 	348.388 	0.188896 	99956
3.595 	348.386 	0.19737 	99954.2
3.605 	348.384 	0.205843 	99952.4
3.615 	348.383 	0.214316 	99950.6
3.625 	348.381 	0.22279 	99948.8
3.635 	348.379 	0.231263 	99947
3.645 	348.377 	0.239737 	99945.1
3.655 	348.375 	0.24821 	99943.3
3.665 	348.374 	0.256683 	99941.5
3.675 	348.372 	0.265157 	99939.7
3.685 	348.37 	0.27363 	99937.9
3.695 	348.368 	0.282104 	99936.1
3.705 	348.366 	0.290577 	99934.3
3.715 	348.364 	0.29905 	99932.4
3.725 	348.363 	0.307524 	99930.6
3.735 	348.361 	0.315997 	99928.8
3.745 	348.359 	0.324471 	99927
3.755 	348.338 	0.365612 	99906
3.765 	348.297 	0.439421 	99865.7
3.775 	348.256 	0.513231 	99825.4
3.785 	348.215 	0.58704 	99785.1
3.795 	348.174 	0.660849 	99744.8
3.805 	348.133 	0.734659 	99704.5
3.815 	348.092 	0.808468 	99664.2
3.825 	348.051 	0.882277 	99623.9
3.835 	348.01 	0.956087 	99583.6
3.845 	347.969 	1.0299 	99543.3
3.855 	347.928 	1.10371 	99503
3.865 	347.887 	1.17751 	99462.8
3.875 	347.846 	1.25132 	99422.5
3.885 	347.805 	1.32513 	99382.2
3.895 	347.764 	1.39894 	99341.9
3.905 	347.723 	1.47275 	99301.6
3.915 	347.682 	1.54656 	99261.3
3.925 	347.641 	1.62037 	99221
3.935 	347.6 	1.69418 	99180.7
3.945 	347.559 	1.76799 	99140.4
3.955 	347.518 	1.8418 	99100.1
3.965 	347.477 	1.91561 	99059.9
3.975 	347.436 	1.98942 	99019.6
3.985 	347.395 	2.06323 	98979.3
3.995 	347.354 	2.13704 	98939
4.005 	347.313 	2.21085 	98898.7
4.015 	347.272 	2.28466 	98858.4
4.025 	347.231 	2.35846 	98818.1
4.035 	347.19 	2.43227 	98777.8
4.045 	347.149 	2.50608 	98737.5
4.055 	347.108 	2.57989 	98697.2
4.065 	347.067 	2.6537 	98656.9
4.075 	347.026 	2.72751 	98616.7
4.085 	346.985 	2.80132 	98576.4
4.095 	346.944 	2.87513 	98536.1
4.105 	346.903 	2.94894 	98495.8
4.115 	346.862 	3.02275 	98455.5
4.125 	346.821 	3.09656 	98415.2
4.135 	346.455 	3.83994 	98171.6
4.145 	346.09 	4.58332 	97927.9
4.155 	345.724 	5.32669 	97684.3
4.165 	345.359 	6.07007 	97440.7
4.175 	344.994 	6.81345 	97197
4.185 	344.628 	7.55683 	96953.4
4.195 	344.263 	8.30021 	96709.8
4.205 	343.897 	9.04358 	96466.1
4.215 	343.532 	9.78696 	96222.5
4.225 	343.167 	10.5303 	95978.9
4.235 	342.801 	11.2737 	95735.2
4.245 	342.436 	12.0171 	95491.6
4.255 	342.07 	12.7605 	95248
4.265 	341.705 	13.5039 	95004.4
4.275 	341.34 	14.2472 	94760.7
4.285 	340.974 	14.9906 	94517.1
4.295 	340.609 	15.734 	94273.5
4.305 	340.244 	16.4774 	94029.8
4.315 	339.878 	17.2207 	93786.2
4.325 	339.513 	17.9641 	93542.6
4.335 	339.147 	18.7075 	93298.9
4.345 	338.782 	19.4509 	93055.3
4.355 	338.417 	20.1943 	92811.7
4.365 	338.051 	20.9376 	92568
4.375 	337.686 	21.681 	92324.4
4.385 	337.32 	22.4244 	92080.8
4.395 	336.955 	23.1678 	91837.1
4.405 	336.59 	23.9112 	91593.5
4.415 	336.224 	24.6545 	91349.9
4.425 	335.859 	25.3979 	91106.2
4.435 	335.494 	26.1413 	90862.6
4.445 	335.128 	26.8847 	90619
4.455 	334.763 	27.628 	90375.3
4.465 	334.397 	28.3714 	90131.7
4.475 	334.032 	29.1148 	89888.1
4.485 	333.667 	29.8582 	89644.4
4.495 	333.301 	30.6016 	89400.8
4.505 	333.291 	32.4508 	88807.8
4.515 	333.636 	35.406 	87865.4
4.525 	333.981 	38.3611 	86923
4.535 	334.326 	41.3163 	85980.6
4.545 	334.671 	44.2714 	85038.2
4.555 	335.017 	47.2265 	84095.8
4.565 	335.362 	50.1817 	83153.5
4.575 	335.707 	53.1368 	82211.1
4.585 	336.052 	56.092 	81268.7
4.595 	336.397 	59.0471 	80326.3
4.605 	336.742 	62.0023 	79383.9
4.615 	337.087 	64.9574 	78441.5
4.625 	337.432 	67.9126 	77499.1
4.635 	337.777 	70.8677 	76556.7
4.645 	338.123 	73.8229 	75614.3
4.655 	338.468 	76.778 	74671.9
4.665 	338.813 	79.7331 	73729.5
4.675 	339.158 	82.6883 	72787.1
4.685 	339.503 	85.6434 	71844.7
4.695 	339.848 	88.5986 	70902.4
4.705 	340.193 	91.5537 	69960
4.715 	340.538 	94.5089 	69017.6
4.725 	340.883 	97.464 	68075.2
4.735 	341.229 	100.419 	67132.8
4.745 	341.574 	103.374 	66190.4
4.755 	341.919 	106.329 	65248
4.765 	342.264 	109.285 	64305.6
4.775 	342.609 	112.24 	63363.2
4.785 	342.954 	115.195 	62420.8
4.795 	343.299 	118.15 	61478.4
4.805 	343.644 	121.105 	60536
4.815 	343.989 	124.06 	59593.7
4.825 	344.334 	127.015 	58651.3
4.835 	344.68 	129.971 	57708.9
4.845 	345.025 	132.926 	56766.5
4.855 	345.37 	135.881 	55824.1
4.865 	345.715 	138.836 	54881.7
4.875 	346.06 	141.791 	53939.3
4.885 	345.782 	141.77 	53010.7
4.895 	345.504 	141.749 	52082.2
4.905 	345.226 	141.728 	51153.6
4.915 	344.948 	141.707 	50225
4.925 	344.671 	141.686 	49296.5
4.935 	344.393 	141.665 	48367.9
4.945 	344.115 	141.643 	47439.3
4.955 	343.837 	141.622 	46510.8
4.965 	343.559 	141.601 	45582.2
4.975 	343.281 	141.58 	44653.6
4.985 	343.003 	141.559 	43725.1
4.995 	342.725 	141.538 	42796.5
