1.165 	348.18 	0.684683 	99748.4
1.175 	348.167 	0.72091 	99734.7
1.185 	348.153 	0.757138 	99721.1
1.195 	348.139 	0.793365 	99707.4
1.205 	348.126 	0.829592 	99693.7
1.215 	348.112 	0.865819 	99680.1
1.225 	348.098 	0.902047 	99666.4
1.235 	348.085 	0.938274 	99652.8
1.245 	348.071 	0.974501 	99639.1
1.255 	348.057 	1.01073 	99625.4
1.265 	348.043 	1.04696 	99611.8
1.275 	348.03 	1.08318 	99598.1
1.285 	348.016 	1.11941 	99584.4
1.295 	348.002 	1.15564 	99570.8
1.305 	347.989 	1.19186 	99557.1
1.315 	347.975 	1.22809 	99543.5
1.325 	347.961 	1.26432 	99529.8
1.335 	347.948 	1.30055 	99516.1
1.345 	347.934 	1.33677 	99502.5
1.355 	347.92 	1.373 	99488.8
1.365 	347.907 	1.40923 	99475.1
1.375 	347.893 	1.44546 	99461.5
1.385 	347.879 	1.48168 	99447.8
1.395 	347.866 	1.51791 	99434.2
1.405 	347.852 	1.55414 	99420.5
1.415 	347.838 	1.59036 	99406.8
1.425 	347.825 	1.62659 	99393.2
1.435 	347.811 	1.66282 	99379.5
1.445 	347.797 	1.69905 	99365.8
1.455 	347.784 	1.73527 	99352.2
1.465 	347.77 	1.7715 	99338.5
1.475 	347.756 	1.80773 	99324.9
1.485 	347.743 	1.84396 	99311.2
1.495 	347.729 	1.88018 	99297.5
1.505 	347.703 	1.94692 	99272
1.515 	347.666 	2.04416 	99234.6
1.525 	347.628 	2.14141 	99197.2
1.535 	347.59 	2.23865 	99159.8
1.545 	347.553 	2.3359 	99122.4
1.555 	347.515 	2.43314 	99085
1.565 	347.478 	2.53039 	99047.6
1.575 	347.44 	2.62763 	99010.2
1.585 	347.402 	2.72488 	98972.7
1.595 	347.365 	2.82212 	98935.3
1.605 	347.327 	2.91937 	98897.9
1.615 	347.289 	3.01661 	98860.5
1.625 	347.252 	3.11386 	98823.1
1.635 	347.214 	3.2111 	98785.7
1.645 	347.177 	3.30835 	98748.3
1.655 	347.139 	3.40559 	98710.9
1.665 	347.101 	3.50284 	98673.5
1.675 	347.064 	3.60008 	98636.1
1.685 	347.026 	3.69733 	98598.7
1.695 	346.989 	3.79457 	98561.3
1.705 	346.951 	3.89182 	98523.9
1.715 	346.913 	3.98906 	98486.5
1.725 	346.876 	4.08631 	98449.1
1.735 	346.838 	4.18355 	98411.6
1.745 	346.8 	4.2808 	98374.2
1.755 	346.763 	4.37804 	98336.8
1.765 	346.725 	4.47529 	98299.4
1.775 	346.688 	4.57253 	98262
1.785 	346.65 	4.66978 	98224.6
1.795 	346.612 	4.76702 	98187.2
1.805 	346.575 	4.86427 	98149.8
1.815 	346.537 	4.96151 	98112.4
1.825 	346.5 	5.05876 	98075
1.835 	346.462 	5.156 	98037.6
1.845 	346.424 	5.25325 	98000.2
1.855 	346.387 	5.35049 	97962.8
1.865 	346.349 	5.44774 	97925.4
1.875 	346.312 	5.54498 	97888
1.885 	346.228 	5.76523 	97805.9
1.895 	346.144 	5.98548 	97723.8
1.905 	346.061 	6.20573 	97641.8
1.915 	345.977 	6.42597 	97559.7
1.925 	345.894 	6.64622 	97477.7
1.935 	345.81 	6.86647 	97395.6
1.945 	345.727 	7.08671 	97313.6
1.955 	345.643 	7.30696 	97231.5
1.965 	345.56 	7.52721 	97149.4
1.975 	345.476 	7.74745 	97067.4
1.985 	345.393 	7.9677 	96985.3
1.995 	345.309 	8.18795 	96903.3
2.005 	345.226 	8.40819 	96821.2
2.015 	345.142 	8.62844 	96739.2
2.025 	345.059 	8.84869 	96657.1
2.035 	344.975 	9.06893 	96575.1
2.045 	344.891 	9.28918 	96493
2.055 	344.808 	9.50943 	96410.9
2.065 	344.724 	9.72967 	96328.9
2.075 	344.641 	9.94992 	96246.8
2.085 	344.557 	10.1702 	96164.8
2.095 	344.474 	10.3904 	96082.7
2.105 	344.39 	10.6107 	96000.7
2.115 	344.307 	10.8309 	95918.6
2.125 	344.223 	11.0512 	95836.6
2.135 	344.14 	11.2714 	95754.5
2.145 	344.056 	11.4916 	95672.4
2.155 	343.973 	11.7119 	95590.4
2.165 	343.889 	11.9321 	95508.3
2.175 	343.806 	12.1524 	95426.3
2.185 	343.722 	12.3726 	95344.2
2.195 	343.638 	12.5929 	95262.2
2.205 	343.555 	12.8131 	95180.1
2.215 	343.471 	13.0334 	95098
2.225 	343.388 	13.2536 	95016
2.235 	343.304 	13.4739 	94933.9
2.245 	343.221 	13.6941 	94851.9
2.255 	343.101 	14.0129 	94736.1
2.265 	342.944 	14.4303 	94586.7
2.275 	342.788 	14.8477 	94437.3
2.285 	342.632 	15.2651 	94287.9
2.295 	342.475 	15.6824 	94138.5
2.305 	342.319 	16.0998 	93989.1
2.315 	342.162 	16.5172 	93839.7
2.325 	342.006 	16.9346 	93690.3
2.335 	341.849 	17.3519 	93540.9
2.345 	341.693 	17.7693 	93391.5
2.355 	341.537 	18.1867 	93242.1
2.365 	341.38 	18.6041 	93092.7
2.375 	341.224 	19.0214 	92943.3
2.385 	341.067 	19.4388 	92793.9
2.395 	340.911 	19.8562 	92644.5
2.405 	340.754 	20.2736 	92495.1
2.415 	340.598 	20.6909 	92345.7
2.425 	340.442 	21.1083 	92196.3
2.435 	340.285 	21.5257 	92046.9
2.445 	340.129 	21.9431 	91897.5
2.455 	339.972 	22.3605 	91748.1
2.465 	339.816 	22.7778 	91598.7
2.475 	339.659 	23.1952 	91449.3
2.485 	339.503 	23.6126 	91299.9
2.495 	339.347 	24.03 	91150.5
2.505 	339.19 	24.4473 	91001.1
2.515 	339.034 	24.8647 	90851.7
2.525 	338.877 	25.2821 	90702.3
2.535 	338.721 	25.6995 	90552.9
2.545 	338.564 	26.1168 	90403.5
2.555 	338.408 	26.5342 	90254.1
2.565 	338.252 	26.9516 	90104.7
2.575 	338.095 	27.369 	89955.3
2.585 	337.939 	27.7863 	89805.9
2.595 	337.782 	28.2037 	89656.5
2.605 	337.626 	28.6211 	89507.1
2.615 	337.469 	29.0385 	89357.7
2.625 	337.313 	29.4558 	89208.3
2.635 	337.065 	30.1152 	88985.6
2.645 	336.817 	30.7745 	88762.9
2.655 	336.569 	31.4338 	88540.2
2.665 	336.321 	32.0931 	88317.5
2.675 	336.073 	32.7524 	88094.8
2.685 	335.825 	33.4117 	87872.1
2.695 	335.577 	34.0711 	87649.4
2.705 	335.329 	34.7304 	87426.7
2.715 	335.081 	35.3897 	87204
2.725 	334.834 	36.049 	86981.3
2.735 	334.586 	36.7083 	86758.6
2.745 	334.338 	37.3676 	86535.9
2.755 	334.09 	38.0269 	86313.2
2.765 	333.842 	38.6863 	86090.5
2.775 	333.594 	39.3456 	85867.8
2.785 	333.346 	40.0049 	85645.1
2.795 	333.098 	40.6642 	85422.4
2.805 	332.85 	41.3235 	85199.7
2.815 	332.602 	41.9828 	84977
2.825 	332.354 	42.6421 	84754.3
2.835 	332.106 	43.3015 	84531.6
2.845 	331.858 	43.9608 	84308.9
2.855 	331.61 	44.6201 	84086.2
2.865 	331.362 	45.2794 	83863.5
2.875 	331.114 	45.9387 	83640.8
2.885 	330.866 	46.598 	83418.1
2.895 	330.618 	47.2573 	83195.4
2.905 	330.37 	47.9167 	82972.7
2.915 	330.123 	48.576 	82750
2.925 	329.875 	49.2353 	82527.3
2.935 	329.627 	49.8946 	82304.6
2.945 	329.379 	50.5539 	82081.9
2.955 	329.131 	51.2132 	81859.2
2.965 	328.883 	51.8725 	81636.5
2.975 	328.635 	52.5319 	81413.8
2.985 	328.387 	53.1912 	81191.1
2.995 	328.139 	53.8505 	80968.4
3.005 	327.86 	54.6244 	80725
3.015 	327.55 	55.513 	80460.9
3.025 	327.24 	56.4015 	80196.7
3.035 	326.93 	57.2901 	79932.6
3.045 	326.62 	58.1787 	79668.5
3.055 	326.31 	59.0672 	79404.4
3.065 	326 	59.9558 	79140.2
3.075 	325.69 	60.8443 	78876.1
3.085 	325.38 	61.7329 	78612
3.095 	325.07 	62.6214 	78347.9
3.105 	324.76 	63.51 	78083.7
3.115 	324.45 	64.3985 	77819.6
3.125 	324.14 	65.2871 	77555.5
3.135 	323.83 	66.1757 	77291.4
3.145 	323.52 	67.0642 	77027.2
3.155 	323.21 	67.9528 	76763.1
3.165 	322.9 	68.8413 	76499
3.175 	322.59 	69.7299 	76234.9
3.185 	322.28 	70.6184 	75970.7
3.195 	321.969 	71.507 	75706.6
3.205 	321.659 	72.3955 	75442.5
3.215 	321.349 	73.2841 	75178.4
3.225 	321.039 	74.1727 	74914.2
3.235 	320.729 	75.0612 	74650.1
3.245 	320.419 	75.9498 	74386
3.255 	320.109 	76.8383 	74121.9
3.265 	319.799 	77.7269 	73857.7
3.275 	319.489 	78.6154 	73593.6
3.285 	319.179 	79.504 	73329.5
3.295 	318.869 	80.3926 	73065.4
3.305 	318.559 	81.2811 	72801.2
3.315 	318.249 	82.1697 	72537.1
3.325 	317.939 	83.0582 	72273
3.335 	317.629 	83.9468 	72008.9
3.345 	317.319 	84.8353 	71744.7
3.355 	317.009 	85.7239 	71480.6
3.365 	316.699 	86.6124 	71216.5
3.375 	316.389 	87.501 	70952.4
3.385 	316.003 	88.512 	70684.8
3.395 	315.617 	89.5229 	70417.2
3.405 	315.231 	90.5339 	70149.6
3.415 	314.844 	91.5448 	69882
3.425 	314.458 	92.5558 	69614.4
3.435 	314.072 	93.5668 	69346.8
3.445 	313.686 	94.5777 	69079.3
3.455 	313.3 	95.5887 	68811.7
3.465 	312.914 	96.5996 	68544.1
3.475 	312.528 	97.6106 	68276.5
3.485 	312.141 	98.6216 	68008.9
3.495 	311.755 	99.6325 	67741.3
3.505 	311.369 	100.643 	67473.7
3.515 	310.983 	101.654 	67206.2
3.525 	310.597 	102.665 	66938.6
3.535 	310.211 	103.676 	66671
3.545 	309.825 	104.687 	66403.4
3.555 	309.438 	105.698 	66135.8
3.565 	309.052 	106.709 	65868.2
3.575 	308.666 	107.72 	65600.6
3.585 	308.28 	108.731 	65333.1
3.595 	307.894 	109.742 	65065.5
3.605 	307.508 	110.753 	64797.9
3.615 	307.121 	111.764 	64530.3
3.625 	306.735 	112.775 	64262.7
3.635 	306.349 	113.786 	63995.1
3.645 	305.963 	114.797 	63727.5
3.655 	305.577 	115.808 	63460
3.665 	305.191 	116.819 	63192.4
3.675 	304.805 	117.83 	62924.8
3.685 	304.418 	118.841 	62657.2
3.695 	304.032 	119.852 	62389.6
3.705 	303.646 	120.863 	62122
3.715 	303.26 	121.874 	61854.4
3.725 	302.874 	122.885 	61586.9
3.735 	302.488 	123.896 	61319.3
3.745 	302.102 	124.907 	61051.7
3.755 	301.758 	125.914 	60796.6
3.765 	301.456 	126.918 	60554
3.775 	301.155 	127.921 	60311.4
3.785 	300.854 	128.925 	60068.8
3.795 	300.552 	129.929 	59826.3
3.805 	300.251 	130.933 	59583.7
3.815 	299.95 	131.936 	59341.1
3.825 	299.648 	132.94 	59098.5
3.835 	299.347 	133.944 	58855.9
3.845 	299.046 	134.948 	58613.3
3.855 	298.744 	135.951 	58370.7
3.865 	298.443 	136.955 	58128.2
3.875 	298.142 	137.959 	57885.6
3.885 	297.84 	138.963 	57643
3.895 	297.539 	139.966 	57400.4
3.905 	297.237 	140.97 	57157.8
3.915 	296.936 	141.974 	56915.2
3.925 	296.635 	142.978 	56672.6
3.935 	296.333 	143.981 	56430
3.945 	296.032 	144.985 	56187.5
3.955 	295.731 	145.989 	55944.9
3.965 	295.429 	146.993 	55702.3
3.975 	295.128 	147.996 	55459.7
3.985 	294.827 	149 	55217.1
3.995 	294.525 	150.004 	54974.5
4.005 	294.224 	151.008 	54731.9
4.015 	293.922 	152.011 	54489.4
4.025 	293.621 	153.015 	54246.8
4.035 	293.32 	154.019 	54004.2
4.045 	293.018 	155.023 	53761.6
4.055 	292.717 	156.026 	53519
4.065 	292.416 	157.03 	53276.4
4.075 	292.114 	158.034 	53033.8
4.085 	291.813 	159.038 	52791.2
4.095 	291.512 	160.041 	52548.7
4.105 	291.21 	161.045 	52306.1
4.115 	290.909 	162.049 	52063.5
4.125 	290.608 	163.052 	51820.9
4.135 	290.292 	163.994 	51630.9
4.145 	289.977 	164.935 	51440.9
4.155 	289.662 	165.876 	51251
4.165 	289.347 	166.817 	51061
4.175 	289.032 	167.758 	50871
4.185 	288.717 	168.699 	50681
4.195 	288.402 	169.64 	50491
4.205 	288.087 	170.581 	50301.1
4.215 	287.772 	171.522 	50111.1
4.225 	287.457 	172.463 	49921.1
4.235 	287.142 	173.404 	49731.1
4.245 	286.827 	174.345 	49541.1
4.255 	286.512 	175.287 	49351.2
4.265 	286.197 	176.228 	49161.2
4.275 	285.882 	177.169 	48971.2
4.285 	285.567 	178.11 	48781.2
4.295 	285.252 	179.051 	48591.2
4.305 	284.937 	179.992 	48401.3
4.315 	284.622 	180.933 	48211.3
4.325 	284.307 	181.874 	48021.3
4.335 	283.992 	182.815 	47831.3
4.345 	283.677 	183.756 	47641.3
4.355 	283.362 	184.697 	47451.4
4.365 	283.047 	185.638 	47261.4
4.375 	282.732 	186.579 	47071.4
4.385 	282.417 	187.521 	46881.4
4.395 	282.102 	188.462 	46691.4
4.405 	281.787 	189.403 	46501.5
4.415 	281.472 	190.344 	46311.5
4.425 	281.157 	191.285 	46121.5
4.435 	280.842 	192.226 	45931.5
4.445 	280.527 	193.167 	45741.5
4.455 	280.212 	194.108 	45551.6
4.465 	279.897 	195.049 	45361.6
4.475 	279.582 	195.99 	45171.6
4.485 	279.267 	196.931 	44981.6
4.495 	278.952 	197.872 	44791.6
4.505 	278.583 	198.786 	44625.4
4.515 	278.159 	199.671 	44482.9
4.525 	277.735 	200.556 	44340.5
4.535 	277.311 	201.442 	44198
4.545 	276.887 	202.327 	44055.5
4.555 	276.463 	203.212 	43913
4.565 	276.039 	204.098 	43770.6
4.575 	275.615 	204.983 	43628.1
4.585 	275.191 	205.868 	43485.6
4.595 	274.767 	206.754 	43343.2
4.605 	274.343 	207.639 	43200.7
4.615 	273.919 	208.524 	43058.2
4.625 	273.495 	209.41 	42915.7
4.635 	273.071 	210.295 	42773.3
4.645 	272.647 	211.18 	42630.8
4.655 	272.223 	212.066 	42488.3
4.665 	271.799 	212.951 	42345.8
4.675 	271.375 	213.836 	42203.4
4.685 	270.951 	214.722 	42060.9
4.695 	270.527 	215.607 	41918.4
4.705 	270.103 	216.492 	41775.9
4.715 	269.679 	217.378 	41633.5
4.725 	269.255 	218.263 	41491
4.735 	268.831 	219.148 	41348.5
4.745 	268.407 	220.034 	41206.1
4.755 	267.983 	220.919 	41063.6
4.765 	267.559 	221.804 	40921.1
4.775 	267.135 	222.69 	40778.6
4.785 	266.711 	223.575 	40636.2
4.795 	266.287 	224.46 	40493.7
4.805 	265.863 	225.346 	40351.2
4.815 	265.439 	226.231 	40208.7
4.825 	265.015 	227.116 	40066.3
4.835 	264.591 	228.002 	39923.8
4.845 	264.167 	228.887 	39781.3
4.855 	263.743 	229.772 	39638.8
4.865 	263.319 	230.658 	39496.4
4.875 	262.895 	231.543 	39353.9
4.885 	262.719 	232.305 	39240.2
4.895 	262.543 	233.066 	39126.4
4.905 	262.367 	233.828 	39012.7
4.915 	262.191 	234.59 	38898.9
4.925 	262.015 	235.352 	38785.2
4.935 	261.839 	236.113 	38671.4
4.945 	261.663 	236.875 	38557.7
4.955 	261.487 	237.637 	38444
4.965 	261.311 	238.399 	38330.2
4.975 	261.135 	239.16 	38216.5
4.985 	260.959 	239.922 	38102.7
4.995 	260.783 	240.684 	37989
